"","pos","lower","upper","lower.R","upper.R"
"5921",6449,0.0114476118069466,0.0193106546510013,0.000126172247117536,0.000175435638964998
"5922",6450,0.000881927066633012,0.00483735630410349,4.60794738776217e-05,9.52012779580722e-05
"5923",6451,0.000712653803593644,0.00433757446160685,3.98482640157721e-05,8.94573589605461e-05
"5924",6452,0.00438623379708739,0.0110043106947833,9.30229133635428e-05,0.000138109992203991
"5925",6453,0.000438257081935215,0.00368209959135083,3.26884357263933e-05,8.27537488380688e-05
"5926",6454,0.00262890849289342,0.00820482611412534,7.58497203580805e-05,0.000122774024644397
"5927",6455,0.00490023219419484,0.0114539679601137,9.39983276049044e-05,0.000139206269618479
"5928",6456,0.00123234637829897,0.00511085561582003,4.44203356995867e-05,9.27690360698798e-05
"5929",6457,0.00386413379322288,0.0103322000093745,9.27856230150962e-05,0.000138312343182204
"5930",6458,0.00170645086329375,0.00596010531885167,5.16841898829957e-05,0.000100367031994692
"5931",6459,0.0021072153100612,0.00706208995744744,6.49052336593457e-05,0.000112480870979877
"5932",6460,0.00098158881281542,0.0046441598803912,4.1619427429371e-05,9.17388823815481e-05
"5933",6461,0.00726030445686356,0.0140998393764901,9.088407732306e-05,0.000135848601558049
"5934",6462,0.00133925659713443,0.00576425142534156,5.57221179818936e-05,0.000103537476733015
"5935",6463,0.0020043590360658,0.00705185775540117,6.65172343315589e-05,0.000113019024851428
"5936",6464,0.00432011423520092,0.00959929715984985,7.27120538807076e-05,0.000120137365756469
"5937",6465,0.00123711625243355,0.00561196918313307,5.52496927506999e-05,0.000103969440174134
"5938",6466,0.000800261229049491,0.0045399377851524,4.30329449087315e-05,9.32052370032518e-05
"5939",6467,0.00104070379545453,0.00495015397280378,4.71208674435345e-05,9.70492827460903e-05
"5940",6468,0.0033038030792077,0.00940916936170047,8.6797954253038e-05,0.000133087813505863
"5941",6469,0.000531231625255155,0.00402156631575326,3.79721053490766e-05,8.74938718919686e-05
"5942",6470,0.00176236661377051,0.00618451655862266,5.5621845883509e-05,0.000103665575199736
"5943",6471,0.001970500454556,0.00707657693014336,6.8167862178255e-05,0.000115555698438339
"5944",6472,0.00163208427510799,0.00643355274350639,6.23919491988563e-05,0.000109759390221136
"5945",6473,0.00042514219934006,0.00370204468678407,3.34455354798462e-05,8.35326288751587e-05
"5946",6474,0.00303572012130022,0.00896947972769883,8.33508161655549e-05,0.000129739802110959
"5947",6475,0.00283629176660537,0.00699285460709939,5.04919192503201e-05,0.000100388829965701
"5948",6476,0.00179283891146629,0.00626965706833448,5.65520200487665e-05,0.000105516856748729
"5949",6477,0.00286809696528451,0.00848891310163777,7.83955133399491e-05,0.000124966771597476
"5950",6478,0.00189276914755114,0.00645510962446271,5.85022211201525e-05,0.000106896682013931
"5951",6479,0.00306243265505992,0.0077707903097444,6.06501386772543e-05,0.00010889723154114
"5952",6480,0.00558327146613491,0.0111464798774988,7.7673034250904e-05,0.000124351609374012
"5953",6481,0.011102581620193,0.0187777157512714,0.000117336956971277,0.000165165062370849
"5954",6482,0.0108200900891112,0.0182976128324041,0.000112733821692478,0.000157805418271392
"5955",6483,0.0011273313740962,0.00538657425416691,5.27389185685669e-05,0.000102145567765674
"5956",6484,0.000479932399949885,0.00376741330192267,3.42112380081706e-05,8.50801420501876e-05
"5957",6485,0.00607098572185448,0.0131330799030868,0.000103680128568083,0.000151095746798957
"5958",6486,0.000599785463536498,0.00392233971312733,3.44938456963346e-05,8.56211762052018e-05
"5959",6487,0.000390560808267936,0.00352359575210383,3.10080626626421e-05,8.21491762711101e-05
"5960",6488,0.0101249145738739,0.0181173197086906,0.00012047376015511,0.000168268204689689
"5961",6489,0.00190712776321852,0.00691786940549429,6.84869698507869e-05,0.00011778919485093
"5962",6490,0.0056482941393828,0.0115055102501567,7.8706703867134e-05,0.000131940564934681
"5963",6491,0.00231505894506865,0.00615781341565685,4.54889096269521e-05,9.85771038014506e-05
"5964",6492,0.00348807033379287,0.00956859230312004,8.88983383227768e-05,0.000137880274847401
"5965",6493,0.000602650152630017,0.00348754308219866,2.68882958018134e-05,8.06243124704483e-05
"5966",6495,0.00240259519017564,0.00774361744987926,7.43727602878768e-05,0.000122581353839527
"5967",6496,0.00144106721272008,0.00559134530015629,5.15872758116846e-05,0.000101246040516215
"5968",6497,0.00641987831134875,0.0125703300162999,9.36644647229643e-05,0.000143523307499134
"5969",6498,0.00262433835223845,0.00818756641275043,7.85250093530926e-05,0.000126739195672119
"5970",6499,0.00462743434409974,0.00936017063330195,6.36066905303003e-05,0.000114975938184766
"5971",6500,0.00411861653370919,0.00912682614659462,6.81231050360651e-05,0.000119478910485792
"5972",6501,0.00157997438269342,0.0063191838008286,6.30176836379369e-05,0.000112415686240123
"5973",6502,0.00286353072777126,0.0081702548295611,7.38242371747575e-05,0.000122183966923378
"5974",6503,0.00249784232499393,0.00696366098976324,5.76713926987578e-05,0.000107611706350282
"5975",6504,0.00378852884075413,0.00946533267229061,8.13074624721605e-05,0.000129570772024285
"5976",6505,0.00616340063059727,0.0126224831843387,9.61888692100683e-05,0.000144465126677905
"5977",6506,0.000934871780462835,0.00481528313783324,4.62450340707061e-05,9.71635337470043e-05
"5978",6507,0.00176427720696379,0.00665580434007184,6.64826906148895e-05,0.000117009180473655
"5979",6508,0.000324515304787436,0.00332595939998527,2.90337049366382e-05,8.27628632830716e-05
"5980",6509,0.000212968247406185,0.00301872184337189,2.5216957486499e-05,7.92320938811094e-05
"5981",6510,0.00268838301260314,0.00832417309422006,8.05095579113702e-05,0.000130686211279864
"5982",6511,0.00733871483997537,0.0126737964923448,7.28497239237412e-05,0.000123944463192783
"5983",6512,0.00499691089243473,0.0114593360582372,9.49035536273364e-05,0.000145339324955966
"5984",6513,0.000639338715514528,0.00425064530534918,4.14948590378054e-05,9.61996675851485e-05
"5985",6514,0.00124418029136321,0.00572783559103087,5.71745079658825e-05,0.000106827990577862
"5986",6515,0.00614410790374802,0.0122286485583565,8.15702724879226e-05,0.000129065007456277
"5987",6516,0.00441900007950801,0.0111584575705027,0.000103802537696558,0.000154064541806484
"5988",6517,0.000366561864579819,0.00359218667536109,3.41966113300638e-05,8.99583654592302e-05
"5989",6519,0.00218610727375336,0.00757069279775781,7.74095902189782e-05,0.000129031446143737
"5990",6520,0.00184602456639683,0.00687986030156976,7.04225478260355e-05,0.00012251454412861
"5991",6521,0.00282148926739127,0.00750396226534499,6.14766305375383e-05,0.000112904054298709
"5992",6522,0.000540080147966407,0.00393185846500522,3.74267087641739e-05,9.24139235933841e-05
"5993",6523,0.000515704461380274,0.0039784484263847,3.89518014476738e-05,9.36688987828828e-05
"5994",6524,0.00142323201010707,0.00567030652193083,5.47101339207897e-05,0.000108809306819979
"5995",6525,0.00123398007020377,0.00551833908909277,5.54078457202535e-05,0.000108413654997376
"5996",6526,0.00178458928267373,0.00671717327490398,6.62916700948783e-05,0.000115889294858153
"5997",6528,0.00151976267182779,0.00563881220890485,5.0864972780304e-05,0.000103174521052393
"5998",6529,0.00130389305554921,0.00588618724170503,6.04068380553968e-05,0.000111710335038373
"5999",6530,0.00621649733118642,0.0122298902687637,9.01213590102005e-05,0.000144450431535269
"6000",6531,0.00124385043509025,0.00546264551539527,5.30702494191062e-05,0.000105658182258075
"6001",6532,0.000855912605195939,0.00440652096778509,4.02663703983175e-05,9.32981144772317e-05
"6002",6533,0.00372997004643754,0.00857240448476202,6.46744400820707e-05,0.000115952622959878
"6003",6534,0.00134224358784826,0.00586874247046316,5.98824479162803e-05,0.000112631227440833
"6004",6535,0.0013226812429994,0.00592737685442984,6.21717299282369e-05,0.00011516170455772
"6005",6536,0.00502543237277994,0.010347362896658,7.66295459017646e-05,0.000130348227966197
"6006",6537,0.00159748019244512,0.00647451029075061,6.7575311717876e-05,0.000120450329497245
"6007",6538,0.000647063148414718,0.00437556431182925,4.45212127427503e-05,9.89712102857455e-05
"6008",6539,0.00174120054968121,0.00604351615886863,5.61700945363246e-05,0.000109211598569316
"6009",6540,0.00310075269162896,0.00850807258146285,7.7658063038938e-05,0.000131537486704798
"6010",6541,0.000624179587449206,0.00434179512520461,4.37266771887972e-05,0.000100021123534213
"6011",6542,0.00416473149385529,0.0102869964921412,9.34636543329012e-05,0.000146540992874406
"6012",6543,0.000970456892474988,0.00507799943307811,5.22143906726018e-05,0.000108754868778186
"6013",6544,0.000683652534528493,0.00459183753397391,4.88500253180009e-05,0.000106040327474463
"6014",6545,0.00370017469101346,0.0095318994507884,9.03245532053825e-05,0.000147495966826922
"6015",6546,0.00118722961388261,0.00525192399473655,5.18361538165335e-05,0.000109319809841531
"6016",6547,0.000978087059481298,0.00506725069836622,5.25889822391024e-05,0.000109432797804653
"6017",6548,0.00317838025916626,0.00822909719401634,7.12814905985778e-05,0.000126649521635262
"6018",6549,0.00201828143544954,0.007411890850662,7.91366976420702e-05,0.00013427568575005
"6019",6550,0.000923090077698508,0.00498386779555148,5.12632366533975e-05,0.000106099817990993
"6020",6551,0.0170154555770527,0.0271578952959901,0.000173326511837626,0.00022435496000145
"6021",6552,0.0028006685988881,0.00798784780899135,7.46202835456568e-05,0.000129257086370331
"6022",6553,0.00225965096369774,0.00647963239859533,5.43478773272268e-05,0.000111068026178741
"6023",6555,0.000605808740796896,0.00419363430762752,4.15312104325531e-05,9.78062554229904e-05
"6024",6556,0.000450716912705815,0.00359092129735363,3.22605782693635e-05,8.99053836448424e-05
"6025",6557,0.00240976086113683,0.0071110617631143,6.34798181359626e-05,0.000118979666164577
"6026",6558,0.000342295190105441,0.00332926733240721,2.86476318195245e-05,8.76396646754197e-05
"6027",6559,0.00115898804036586,0.00546986761171654,5.57759155721441e-05,0.000111462503806818
"6028",6560,0.00644183921111559,0.0136935764222707,0.000118108373658091,0.000172288566735631
"6029",6561,0.000158764239650367,0.00277425153750192,2.17560616724268e-05,7.85964926596934e-05
"6030",6562,0.000322247971890115,0.00323884919607648,2.79399072080834e-05,8.37628311597006e-05
"6031",6563,0.0114923092963775,0.0203042384956781,0.000145972244199807,0.000194136994433137
"6032",6564,0.000707788603043964,0.00442683482837573,4.39797561911973e-05,9.86932511238803e-05
"6033",6565,0.0011770887917131,0.00567178507271538,5.96871928691921e-05,0.000112876022382752
"6034",6566,0.00317171806919967,0.00879941435074544,8.36183296854331e-05,0.000136874646142143
"6035",6567,0.00102503729175495,0.00524904605544016,5.45425283907389e-05,0.000109319033244014
"6036",6568,0.000718215060577008,0.00435431175139438,4.26115447363733e-05,9.76987232419036e-05
"6037",6569,0.00346328219365894,0.00846577496602564,6.59741531467442e-05,0.000116587478253123
"6038",6570,0.00259857899399563,0.00692840230772967,5.62858075845589e-05,0.000111180852320808
"6039",6571,0.00322084174861617,0.00897921388588468,8.49889232943265e-05,0.000135918057603713
"6040",6572,0.0021003560312107,0.00629957572363573,5.39729598736003e-05,0.000108143647069728
"6041",6573,0.00115238356017348,0.00560888746590648,5.90413403996687e-05,0.000111834127229615
"6042",6574,0.00132337683632604,0.00590330495784885,6.14124336258615e-05,0.000113395203759146
"6043",6575,0.0151123867324736,0.0247774309705565,0.000156907817627607,0.00020371622540718
"6044",6576,0.0035563395693111,0.00905842946756396,8.04227042693985e-05,0.000131843155769931
"6045",6578,0.00127221083910178,0.00508873424894109,4.48459519058268e-05,9.8874349904473e-05
"6046",6579,0.00190403819005181,0.0068469454773065,6.79923336606386e-05,0.000118718765300795
"6047",6580,0.00326050496212344,0.00931598815957438,9.09402566010366e-05,0.000141137746928922
"6048",6581,0.00375550601533981,0.00834790541160935,6.16517476774054e-05,0.000112575226917086
"6049",6582,0.000992824148457004,0.00507582638082095,5.13913414746233e-05,0.00010357702542164
"6050",6583,0.00105662222057964,0.00536909266899119,5.61280823051379e-05,0.000107718073745088
"6051",6584,0.0030509537070561,0.00823699961749872,7.28691481856305e-05,0.000122969728352439
"6052",6585,0.00263535298263955,0.00741997926671099,6.53955239583848e-05,0.000117457878263149
"6053",6586,0.0017668329591772,0.00662683576394585,6.60342889409145e-05,0.00011617144700451
"6054",6587,0.00678339040358945,0.0127919685025413,8.70296875725594e-05,0.000135228078644229
"6055",6588,0.00121102470569068,0.00564210854019927,5.76223874497055e-05,0.000107955155057003
"6056",6589,0.000271507429026706,0.00327200336026612,2.96765193545364e-05,8.40439437497104e-05
"6057",6590,0.000451246445312398,0.00361144991264239,3.22623173640924e-05,8.66710049723473e-05
"6058",6591,0.00284394591711488,0.00861622075451287,8.42242688257885e-05,0.000134007030586673
"6059",6592,0.000568354030613653,0.0040526259044182,3.84799968904062e-05,9.2305757851186e-05
"6060",6593,0.00265049110301655,0.00737457906144507,6.28711036343674e-05,0.00011443201586356
"6061",6594,0.000726453068392076,0.00455243022747746,4.55732746935853e-05,9.76628885557205e-05
"6062",6595,0.00188058606957719,0.00693999290712097,6.95517954710057e-05,0.000120356070364345
"6063",6596,0.00273081416635494,0.00745518804955284,6.32631976125877e-05,0.00011417396169358
"6064",6597,0.00240182585610709,0.00785137251757169,7.75952363124292e-05,0.0001261609609209
"6065",6598,0.000462107051141464,0.00378102809076506,3.56646183486406e-05,8.96876636850669e-05
"6066",6599,0.0102535791079876,0.0180412236219124,0.000119998752830567,0.000165969968882599
"6067",6600,0.000764896285777902,0.00449293177113511,4.26758133402725e-05,9.2942799312786e-05
"6068",6601,0.00109035282088188,0.00533420835035262,5.35347992827845e-05,0.000105488905754887
"6069",6603,0.000168142538686952,0.00282116255423419,2.24723193212179e-05,7.44279360286521e-05
"6070",6604,0.0023003893761901,0.00737138741439682,6.92000958217111e-05,0.000116724068057468
"6071",6605,0.00190584324336427,0.00560821036654186,4.24696482484135e-05,9.33201327736602e-05
"6072",6606,0.000392444245184059,0.0035686619142446,3.26178289608561e-05,8.3643365103203e-05
"6073",6607,0.00232586182467049,0.00765581208585173,7.42416133038168e-05,0.000121258973042312
"6074",6608,0.0123206113924665,0.0208699780020626,0.000124947500717007,0.000167611269430489
"6075",6609,0.000563469497702515,0.00396279229548887,3.74320963849385e-05,8.72315809185057e-05
"6076",6610,0.00171950539773178,0.00654120487074116,6.46930105797874e-05,0.000112127035077119
"6077",6611,0.00222092695567867,0.00688372536504316,6.24233710186642e-05,0.000111294430476325
"6078",6612,0.00133097833387036,0.0053501245217355,4.9289839805966e-05,9.76926162574365e-05
"6079",6613,0.00156046097731857,0.00618353686784806,6.09030772068552e-05,0.000108354139369782
"6080",6614,0.000973606120188171,0.00447641328075486,3.93826583611267e-05,8.88227595506839e-05
"6081",6615,0.000338292643934278,0.00316350693396421,2.63926330885359e-05,7.70353977407234e-05
"6082",6616,0.00229155618873651,0.00741478883633367,6.99888502964117e-05,0.000117749794530933
"6083",6617,0.010185857999121,0.0156384570749983,7.59524850708467e-05,0.000126716432119218
"6084",6618,0.0108028416029548,0.0182250773045981,0.000109314343411465,0.000154109257450638
"6085",6619,0.00045943509218921,0.00388612099907927,3.69962410843826e-05,8.85728513332304e-05
"6086",6620,0.00331414784908423,0.00808194920106652,6.35392935831835e-05,0.000110856248891611
"6087",6621,0.00206282530122907,0.0071237856456073,6.8519014481587e-05,0.000117217900608921
"6088",6622,0.00088389377199311,0.00430363615841193,3.81770693591481e-05,9.0328672593756e-05
"6089",6623,0.00130628656283778,0.00547021047319476,5.37465132947413e-05,0.000104969910853653
"6090",6624,0.000797070072956034,0.00467023233573916,4.81683685922498e-05,9.95397604036487e-05
"6091",6626,0.00749431935959281,0.0135203388524974,8.85708506399855e-05,0.000135880494631777
"6092",6627,0.000448543659498393,0.00353998114614512,3.23743882089168e-05,8.39213900032643e-05
