"","pos","lower","upper","lower.R","upper.R"
"6287",6832,8.57469765067982e-07,0.0016183808486246,5.07269586024947e-07,3.45409160213389e-05
"6288",6833,2.34310131754221e-05,0.00181578244454741,2.31894106807417e-06,3.67588525031474e-05
"6289",6834,0.000537061169443727,0.00379919317615033,1.93902554280121e-05,5.12212983929443e-05
"6290",6835,8.41224206387789e-05,0.00245131684210923,9.11108804434039e-06,4.22259203034712e-05
"6291",6836,1.3952315535611e-05,0.00187946408528493,2.94540417348525e-06,3.80238369363095e-05
"6292",6837,3.85566776916565e-06,0.00171672765619438,1.41959492789329e-06,3.59025735141084e-05
"6293",6838,1.5285099467321e-06,0.00165485715840744,1.04317538311126e-06,3.46406731210585e-05
"6294",6839,0.00032462873357182,0.00329464673253806,1.60783281106207e-05,4.82218714561737e-05
"6295",6840,0.000146358779515287,0.00264549884508419,1.07002626906348e-05,4.33822681632653e-05
"6296",6841,9.13229166691292e-05,0.00253186171491321,9.90857213585925e-06,4.31648163227869e-05
"6297",6842,6.81388196107034e-07,0.00157855577196207,5.61453494965356e-07,3.32102067366731e-05
"6298",6843,9.81314446438505e-06,0.00174924071059965,2.13449791514308e-06,3.52917338316509e-05
"6299",6844,3.12112994736741e-05,0.0019985054595604,4.80212206816738e-06,3.74369034542053e-05
"6300",6846,9.45223580332867e-05,0.00248197320279337,9.48257260598478e-06,4.19392283788931e-05
"6301",6847,2.76056753732124e-05,0.00199073378653515,4.95664011425078e-06,3.68126978677966e-05
"6302",6848,2.62320874064245e-05,0.00163197858720916,1.06735693582022e-06,3.29549995190895e-05
"6303",6849,6.96840114931767e-06,0.00175323841680971,2.66468999457529e-06,3.43188547061536e-05
"6304",6850,3.52202337695754e-05,0.00200181644983346,5.08946904928429e-06,3.66343740114585e-05
"6305",6851,0.000214585442260642,0.00201190648682013,3.24804251061456e-06,3.47759384934342e-05
"6306",6852,0.000101226598953077,0.00218451413592509,5.71740008057342e-06,3.9304648105002e-05
"6307",6853,1.6938677212129e-05,0.00188044125508615,3.95617623678555e-06,3.55226069488377e-05
"6308",6854,0.000222696329822613,0.00292865970629986,1.33479143259285e-05,4.43232089198733e-05
"6309",6855,0.000116232721941669,0.00235779544174449,8.13199695868906e-06,3.9553601662192e-05
"6310",6856,6.50741085468366e-07,0.00158210343235406,3.50072596074825e-07,3.36818830322994e-05
"6311",6857,5.1269033718349e-05,0.00195862355745166,4.3551701584584e-06,3.62653935954321e-05
"6312",6858,7.26463831972437e-05,0.00190224883156952,3.26157552686069e-06,3.59531538956895e-05
"6313",6859,1.64952152719487e-05,0.00166141422886255,1.24446608317437e-06,3.39268863950611e-05
"6314",6860,4.69897249081367e-06,0.00162276769025153,7.7524482059416e-07,3.40006753982541e-05
"6315",6861,9.58276313418519e-05,0.00240187855350287,8.71323333485673e-06,4.06716408947547e-05
"6316",6862,3.13535340079682e-05,0.00187972826981017,3.21460196896033e-06,3.67922220965525e-05
"6317",6863,4.47460753007669e-05,0.00201128860848054,4.66809763892074e-06,3.77824149654892e-05
"6318",6864,4.49602070719213e-05,0.00171316218949478,1.39375218082592e-06,3.44269624890406e-05
"6319",6865,2.67601608157008e-05,0.00196748153993769,4.41270706492972e-06,3.73893390065557e-05
"6320",6866,2.77892819913736e-05,0.00175108907075063,2.17921137557964e-06,3.4661403948467e-05
"6321",6867,0.000227180912387486,0.00227169560678461,5.56560448219363e-06,3.84451333737602e-05
"6322",6868,0.000174708519689358,0.00190553761932927,2.0278882453547e-06,3.51900053265254e-05
"6323",6869,2.72423591304925e-05,0.00211804288862075,5.58525969566556e-06,4.02310642591344e-05
"6324",6870,0.000282022651323797,0.00317279877354306,1.52825844808511e-05,4.68319198548035e-05
"6325",6871,3.6209781555295e-05,0.00211446446332649,5.89646152869868e-06,3.89514605361362e-05
"6326",6872,1.48907016194995e-05,0.00191073441535758,3.48470790125063e-06,3.7714661056933e-05
"6327",6873,1.96538526056056e-05,0.00172777676047103,1.67012912833655e-06,3.51492511795692e-05
"6328",6874,7.29884513584634e-07,0.00160703128554375,4.6520887811785e-07,3.41991621482423e-05
"6329",6875,2.45790715751996e-06,0.00165178609994438,9.75926464154585e-07,3.45953489548323e-05
"6330",6876,0.000151154372326936,0.00206669768275987,4.0387363332001e-06,3.72077563668876e-05
"6331",6877,2.95199648884178e-06,0.00160710179164567,6.55798705238892e-07,3.37421967094645e-05
"6332",6878,3.73902988680862e-06,0.00166320402988491,1.21525233356163e-06,3.43905159475489e-05
"6333",6879,6.1149052725497e-07,0.00158896432821223,5.03828291329977e-07,3.34899782945154e-05
"6334",6880,3.60831801052133e-05,0.00216534930509458,6.55286878890748e-06,3.92614069154279e-05
"6335",6881,1.45518864064407e-05,0.00193483816301799,3.86911972062436e-06,3.77187840717825e-05
"6336",6882,2.73347224549243e-05,0.0019426364847594,4.26628675103953e-06,3.65756491499575e-05
"6337",6883,5.90289438363686e-06,0.00174402443776516,2.11307485968373e-06,3.52109930814713e-05
"6338",6884,0.000144315706207977,0.00222992580187436,6.41182003015019e-06,3.78074347497251e-05
"6339",6885,7.06286771125907e-05,0.00222364160380631,6.67479935472408e-06,3.98681345681611e-05
"6340",6886,5.37195872826323e-07,0.00160761036385422,4.46704780494407e-07,3.42655466545517e-05
"6341",6887,0.000165828855931583,0.00288112505178609,1.31206867769597e-05,4.58161142621231e-05
"6342",6888,5.70114617271191e-05,0.00227364213370949,7.52027292799118e-06,4.01950538976734e-05
"6343",6889,9.75982557638287e-06,0.00168644026677545,1.24805693298848e-06,3.49393923144986e-05
"6344",6890,0.000338575396775372,0.00352773229786366,1.85772532278853e-05,5.02665472154975e-05
"6345",6891,0.000403559575149111,0.00333303470105444,1.56747292917062e-05,4.72229191512989e-05
"6346",6892,0.000148458838676711,0.00270261804365296,1.15832565336527e-05,4.28340907184257e-05
"6347",6893,0.000139696931812519,0.00265213029398366,1.09103959697813e-05,4.30261878240575e-05
"6348",6894,7.04910995121176e-05,0.00229253469454258,7.73409095002735e-06,3.98850366417389e-05
"6349",6895,9.43126343813277e-06,0.00180615159416318,2.78024780388089e-06,3.57497184115512e-05
"6350",6896,0.000338637433550871,0.00335981739557729,1.67551228949688e-05,4.82448482909508e-05
"6351",6897,3.58596438289034e-05,0.00200096200916038,4.58476235805975e-06,3.77121495621839e-05
"6352",6898,0.0014167798725436,0.00382387336811935,9.5253527094827e-06,4.22328546726408e-05
"6353",6899,0.00020903867427096,0.00217373081856972,4.4706527710521e-06,3.81675377205961e-05
"6354",6900,0.000270166146131421,0.00289985657693398,1.19334266895196e-05,4.53258317043421e-05
"6355",6901,0.000116191325319573,0.00260652072302466,1.0334620312373e-05,4.38179421735917e-05
"6356",6902,0.000986593704702287,0.00408409167343568,1.74287132149691e-05,4.92660141522732e-05
"6357",6903,0.000116384712621322,0.00243856736412982,8.91610661348069e-06,4.05294885189958e-05
"6358",6904,0.000146117798021249,0.00253020148847628,9.40599524086294e-06,4.17826139192239e-05
"6359",6906,0.000206574803518863,0.00290911934895781,1.2936159990571e-05,4.53894586854499e-05
"6360",6907,0.00016841556006667,0.00274565953178518,1.14808804553367e-05,4.42413975756997e-05
"6361",6908,2.43274399998346e-05,0.00194197524766827,3.7379890585201e-06,3.79316655335238e-05
"6362",6909,1.44857891398866e-05,0.00191275098003834,3.17205414738228e-06,3.83315637006868e-05
"6363",6910,1.40850124538271e-05,0.00185946711279939,3.11519358727637e-06,3.66780581263455e-05
"6364",6911,0.000301754643781687,0.00325304348519881,1.56951375354921e-05,4.79320946971871e-05
"6365",6912,0.000457325576107094,0.00283609730773248,8.93446339008776e-06,4.27568910569147e-05
"6366",6913,4.95792807833619e-05,0.00190640255876272,3.04414234402173e-06,3.72651637063002e-05
"6367",6914,0.000387832124962101,0.00359573424868728,1.79139865044081e-05,5.45552053721668e-05
"6368",6915,0.000115160617637152,0.00257459337414706,1.00905269951803e-05,4.31204587043194e-05
"6369",6916,0.000392915439086547,0.00352937435162982,1.7713918216116e-05,5.079202165622e-05
"6370",6918,0.000342969999685685,0.00322495212342613,1.46676090197686e-05,4.85059174568179e-05
"6371",6919,0.000230805004235471,0.00305560855991909,1.40527947131533e-05,4.77978385153834e-05
"6372",6921,4.19479001636779e-05,0.0020474082396287,4.56470896441726e-06,3.9251103911474e-05
"6373",6922,2.44082115114155e-07,0.0016582956946915,2.07232005080875e-07,3.63589942373013e-05
"6374",6924,0.000153097288933259,0.00228906422188143,5.94962462896997e-06,4.08854411202658e-05
"6375",6925,5.58785718298436e-06,0.00179592113782695,1.93621102669677e-06,3.73290308296696e-05
"6376",6926,5.45802620054268e-06,0.00170579398613393,1.17296156769993e-06,3.58178960387601e-05
"6377",6927,3.23156912043976e-07,0.0016480362128349,2.7285806193533e-07,3.58651870834665e-05
"6378",6928,1.41240553269431e-06,0.00166837500189705,5.95548808700796e-07,3.58657144780049e-05
"6379",6929,0.000269372557970472,0.00260480254520586,7.85599185425366e-06,4.40004583517372e-05
"6380",6930,5.60569687703212e-06,0.00183950418550267,2.63280045800545e-06,3.73468665458766e-05
"6381",6931,9.76872717782434e-07,0.00165221730649426,5.02397700425801e-07,3.55384008227464e-05
"6382",6932,0.000131733984985555,0.00216056546083688,5.34152408639651e-06,3.79491874639346e-05
"6383",6934,4.73986165989214e-05,0.00212024888065601,5.70279318587089e-06,3.91325876929392e-05
"6384",6935,0.000411591469437648,0.00346982109968147,1.72600898589257e-05,4.78952041875109e-05
"6385",6936,6.5278310600206e-05,0.00236291215477602,8.24721623088861e-06,4.15249344883986e-05
"6386",6937,0.00010012121470859,0.00202998280336078,3.98483272749622e-06,3.77923461778566e-05
"6387",6938,2.43949876283163e-05,0.00181113003103923,2.55639552409105e-06,3.58802404515261e-05
"6388",6939,0.000258442819859287,0.00314423881272954,1.51117157335973e-05,4.70896736030714e-05
"6389",6940,9.37327187609921e-05,0.00241894529310673,8.81187030751063e-06,4.1050184395024e-05
"6390",6941,1.06243699190354e-06,0.00158428956674364,4.66546372638588e-07,3.3403377201223e-05
"6391",6942,8.85084757786292e-06,0.00175476187388559,2.18026942735086e-06,3.53012964344302e-05
"6392",6943,2.1764007313403e-06,0.00162050279540288,5.61689761066661e-07,3.43773943375725e-05
"6393",6944,0.000217266657921213,0.00206922678297639,2.7278770939919e-06,3.78518543102997e-05
"6394",6945,1.65321177722818e-05,0.00194209619835007,4.05184557508704e-06,3.75350646511221e-05
"6395",6946,6.84504390737582e-07,0.00162760288003848,5.70498889918221e-07,3.46507874862304e-05
"6396",6947,0.000357584860914775,0.00330882512096712,1.61166099678816e-05,4.66740687662638e-05
"6397",6948,3.83007174451846e-05,0.0020907035539881,5.51346475204995e-06,3.88481438807412e-05
"6398",6949,6.00690281931759e-05,0.00194301602944024,3.56782022568953e-06,3.71003487775344e-05
"6399",6951,6.92397540795805e-05,0.00227408344158322,7.44661890528737e-06,3.98670740655574e-05
"6400",6952,8.49726440529358e-05,0.00239858910285971,8.63970114023812e-06,4.11186912180741e-05
"6401",6953,1.45655128137718e-05,0.00174615485316002,2.33315515968259e-06,3.4517005098987e-05
"6402",6954,0.00029257788275067,0.00218459599100596,3.69883389300588e-06,3.71107677769382e-05
"6403",6955,0.000284920528705046,0.00331221863124355,1.67669509921891e-05,4.86018333553194e-05
"6404",6956,4.35262146393729e-05,0.00197784501625762,5.23564963450815e-06,3.51868953372278e-05
"6405",6957,2.06994761295423e-06,0.00160517808802622,1.0575090128821e-06,3.28445361572887e-05
"6406",6958,1.42750158123672e-05,0.00188238570326315,3.75508531011312e-06,3.61218583575606e-05
"6407",6959,0.000202457324687002,0.00212204191787843,4.59799781689876e-06,3.59229457410225e-05
"6408",6960,1.39410130727336e-05,0.00185898243646865,3.7428557062394e-06,3.52683535931007e-05
"6409",6961,3.70198766500905e-06,0.00166728764675453,1.58117927686361e-06,3.37634450295626e-05
"6410",6962,0.000967756483127786,0.00288941300657313,4.48676578705976e-06,3.62737804192383e-05
"6411",6963,5.11980520003677e-05,0.00216066414379885,6.57255519478712e-06,3.83482966379e-05
"6412",6964,2.12535101748811e-06,0.0016343583851686,9.6995789174317e-07,3.39929810907991e-05
"6413",6965,2.79599959696876e-05,0.00189420148707847,3.90025131160908e-06,3.5748223144455e-05
"6414",6966,1.23241385500995e-05,0.00165861448797213,1.18522500041287e-06,3.39726492734323e-05
"6415",6967,2.83242829688634e-07,0.00157526985215852,2.33890080405345e-07,3.35486013302825e-05
"6416",6968,5.97966529147513e-05,0.00219718085353537,6.68835687388204e-06,3.91814971316808e-05
"6417",6969,1.1244973484224e-05,0.00184594019531029,3.42931076838902e-06,3.56505623705442e-05
"6418",6970,2.69118327103053e-06,0.00157252703900618,5.17921723301892e-07,3.28429166296014e-05
"6419",6971,0.000314649685812595,0.00227264981131052,5.23126418088327e-06,3.56023562885054e-05
"6420",6972,9.27259109449725e-07,0.00158004462869393,5.43468691237628e-07,3.31227301098875e-05
"6421",6973,1.16665306128309e-05,0.00179333654316693,2.85242822220256e-06,3.50912598829091e-05
"6422",6974,9.72275235785109e-06,0.00162030887837936,6.5601488173272e-07,3.39184562541494e-05
"6423",6975,6.28876450125888e-05,0.00220366675905801,7.02904700512717e-06,3.83757868525044e-05
"6424",6976,0.00041448145099241,0.00303336897799051,1.2545357065985e-05,4.24061968422096e-05
"6425",6977,0.00028138941564109,0.0030436283759183,1.39682782037605e-05,4.47707895981457e-05
"6426",6978,0.000106143034542722,0.00211750666043211,5.75765309821985e-06,3.65395952114362e-05
"6427",6979,0.000127874579413773,0.00191502649036212,3.22346370907685e-06,3.44038536690122e-05
"6428",6980,0.000226091604383258,0.00287363914146326,1.27256620483432e-05,4.33119859492237e-05
"6429",6981,8.2175349533598e-05,0.00236352524273861,8.34201533274626e-06,4.04448544788915e-05
"6430",6982,5.55295185900709e-06,0.00155147582700699,6.39381967088217e-07,3.18160886489501e-05
"6431",6983,0.000111704148598692,0.00215180494836814,6.15545129792644e-06,3.66355241550425e-05
"6432",6984,3.12817648074299e-05,0.001947040893073,4.64879357788329e-06,3.57389633358353e-05
"6433",6985,2.21723636577167e-05,0.00186649842796664,3.85724881549356e-06,3.50119278714972e-05
"6434",6986,9.15323165835979e-06,0.00170517862185422,2.34702786514866e-06,3.32379903282684e-05
"6435",6987,0.000193474610470121,0.00281981108214164,1.26726661444788e-05,4.25569866957877e-05
"6436",6988,0.000171900351359231,0.00196382901641553,3.25102690259656e-06,3.44592691853441e-05
"6437",6989,0.000121894201625193,0.00173543521212535,1.35532478022696e-06,3.2492301685634e-05
"6438",6991,1.26951577781623e-06,0.00158187175356003,1.02463643718765e-06,3.21125001839244e-05
"6439",6992,3.92064342652867e-05,0.00160334294137895,5.92323924131457e-07,3.25518534857024e-05
"6440",6993,0.000110049063141199,0.00251420316218337,9.97963716371846e-06,4.09168390680659e-05
"6441",6994,3.1599736571458e-05,0.00194020077336415,4.34838527001667e-06,3.61299776612384e-05
"6442",6995,0.000694291271204076,0.00255012100369016,3.67798836497936e-06,3.56841462316676e-05
"6443",6996,3.35464795023635e-07,0.00153041781136431,2.72555594185667e-07,3.20186221424625e-05
"6444",6997,0.000196330578251701,0.00244080351147363,8.16213071041931e-06,3.93070321453804e-05
"6445",6999,0.00187156310818632,0.00537203412335688,2.21506986291293e-05,5.19730106969147e-05
"6446",7000,0.000225718691490917,0.00249818386567316,8.3378683335915e-06,4.00408449032316e-05
"6447",7001,5.05453644059142e-06,0.00160575343187121,5.69526629601706e-07,3.37017948026981e-05
"6448",7002,3.11199698418118e-05,0.00190608977158648,3.64130615280749e-06,3.65429451585021e-05
"6449",7003,1.32901502393113e-06,0.00158159907176783,4.50108339622648e-07,3.32715338854182e-05
"6450",7004,3.05942549107448e-06,0.00166518889612892,1.39815577512274e-06,3.40454811253404e-05
"6451",7005,1.83223851762228e-06,0.00165903894349661,1.4963790828548e-06,3.36594167839708e-05
"6452",7006,6.61273091261087e-06,0.0016161306874254,7.65331691307415e-07,3.36114270689267e-05
"6453",7007,0.000399609151666446,0.00272199808455786,9.11354678746636e-06,3.97661565528104e-05
"6454",7008,0.000218156149166609,0.00286389162542135,1.26716490141598e-05,4.34289952400278e-05
"6455",7009,1.30287122056522e-05,0.00182091436914394,3.14531916782293e-06,3.52751248100173e-05
"6456",7010,1.28502816071743e-06,0.00158199932463626,8.55343778504666e-07,3.2479818048819e-05
"6457",7011,7.70280677533973e-05,0.00229573869492405,7.82007693652655e-06,3.92729340256177e-05
"6458",7012,2.62232263027396e-06,0.00161751031643853,1.3021806416566e-06,3.26573449171401e-05
"6459",7013,1.79125062397501e-06,0.00161916599794041,9.23362485332578e-07,3.34783267922434e-05
"6460",7014,0.000384415881778474,0.00340982763706383,1.69386837301134e-05,4.71135216941142e-05
"6461",7015,7.51915699267677e-05,0.00232581235387165,8.15380125067783e-06,3.96581542360317e-05
"6462",7016,2.84176337314467e-05,0.00202218393988927,5.13523228814189e-06,3.733833245946e-05
"6463",7017,3.45886927699597e-06,0.00157290887579693,6.71461918329009e-07,3.24572515918551e-05
"6464",7018,1.33100089830951e-05,0.00177462409792472,2.64525924948575e-06,3.47586424371193e-05
"6465",7019,0.00164620769921419,0.00356739983192247,4.6459332631314e-06,3.56071230319017e-05
"6466",7020,0.00113422689664254,0.00333290462611719,6.98694442442868e-06,4.05578238027109e-05
"6467",7021,2.12860352004157e-06,0.00166009847864512,1.4630117623818e-06,3.37961997955783e-05
"6468",7022,8.31003576024253e-05,0.00233514915581494,8.10436169632553e-06,3.99388970968576e-05
"6469",7023,0.000248892164161519,0.0030132546208209,1.41427455365887e-05,4.39631202836941e-05
"6470",7024,0.000107379305848741,0.00242601854328505,9.0313879015688e-06,3.99177723329713e-05
"6471",7025,0.000269951886914978,0.00282908586761828,1.19862927293996e-05,4.16825684827226e-05
"6472",7026,3.17760143658321e-05,0.00200832043629152,5.05724783184016e-06,3.69786795292616e-05
"6473",7027,4.9805079960622e-06,0.00170083630546864,2.05499228762354e-06,3.38076721629373e-05
