"","pos","lower","upper"
"6322",6868,0.00100475939475589,0.0034497069236063
"6323",6869,0.00195075295492811,0.00571599121777471
"6324",6870,0.000307877299753514,0.00349425200369559
"6325",6871,4.91837192517492e-05,0.00267107789407356
"6326",6872,7.44248177536235e-05,0.00284462634720298
"6327",6873,0.000259026688993241,0.00330366007642405
"6328",6874,0.000300977635172672,0.003414135839931
"6329",6875,0.00232861019737299,0.0063118116384316
"6330",6876,0.000340232467182672,0.00344438684883418
"6331",6877,0.000291409507585507,0.00331132352522372
"6332",6878,0.000435341425771344,0.0037050943819173
"6333",6879,0.000637851255087854,0.00408661576797986
"6334",6880,0.000105873492888722,0.0028078256259496
"6335",6881,0.000164973208969599,0.00311327494925731
"6336",6882,9.0654264711394e-05,0.00258612829594354
"6337",6883,3.1415953632633e-05,0.0025335870129332
"6338",6884,0.000342861840610153,0.00301243304045242
"6339",6885,0.000114864034153734,0.00288201671769728
"6340",6886,2.57956649023646e-06,0.00218706221529462
"6341",6887,0.000226194946126231,0.00340735609810794
"6342",6888,5.63049351056273e-05,0.00273336873597547
"6343",6889,2.66707939228886e-05,0.00245366635338738
"6344",6890,0.000482897136783465,0.00415891786939496
"6345",6891,0.000422050181084176,0.00363748744460414
"6346",6892,0.000203090566542837,0.00328784914668297
"6347",6893,0.000142286927446412,0.003024097575824
"6348",6894,7.19289960317913e-05,0.00270071012354242
"6349",6895,0.000100639008867657,0.00285320848935526
"6350",6896,0.000349391407083707,0.00366075125150866
"6351",6897,4.34573578388919e-05,0.00255649558588206
"6352",6898,0.00155459045321215,0.00486072380502939
"6353",6899,0.00118625506987944,0.00472802427482444
"6354",6900,0.000295437069692153,0.00331738045314198
"6355",6901,0.000558038250887378,0.00360154114596848
"6356",6902,0.0011825895944488,0.00471933945186612
"6357",6903,0.000347846874472423,0.00327323953472994
"6358",6904,0.000143701886471263,0.00288672898693399
"6359",6906,0.000308369115703678,0.00359216053888591
"6360",6907,0.000170926253158394,0.00310321465343464
"6361",6908,2.4768317923941e-05,0.00236540930488744
"6362",6909,7.34470153651554e-05,0.00285129738805669
"6363",6910,0.000243821517431155,0.00325277190854172
"6364",6911,0.000314423804156034,0.00356074590256537
"6365",6912,0.000459049692827891,0.00327913690905078
"6366",6913,0.000171670937070841,0.00293738875102818
"6367",6914,0.000414323659947036,0.00400486623747341
"6368",6915,0.000485097946081241,0.00373462617420657
"6369",6916,0.000398407199429902,0.00381694224515682
"6370",6918,0.000368746914625836,0.00358210525158114
"6371",6919,0.000259099850463988,0.00347773724676531
"6372",6921,0.000145787028514042,0.00315012786797984
"6373",6922,0.000407984835650855,0.00367698685996643
"6374",6924,0.000284946029118766,0.00340740823474096
"6375",6925,0.000343764686746528,0.00387760317538054
"6376",6926,0.000530421316632873,0.00418128916678685
"6377",6927,0.000585372430716909,0.00409940330352487
"6378",6928,0.000401257004750838,0.00379847884433534
"6379",6929,0.00126209531901797,0.00501867318437044
"6380",6930,6.23339205174375e-05,0.00275286102066162
"6381",6931,8.6513966701067e-05,0.00284014079157181
"6382",6932,0.00216334015861385,0.00583443895616701
"6383",6934,0.00240440842373222,0.00618093377436406
"6384",6935,0.000584117082819564,0.00406820924495932
"6385",6936,9.83274724218142e-05,0.00297609671533063
"6386",6937,0.000163003703868849,0.00294392502833829
"6387",6938,0.000278060273574181,0.00336494058518179
"6388",6939,0.000356409749503213,0.00374252622987227
"6389",6940,0.000110025925676441,0.00288363282578324
"6390",6941,2.59244559646822e-05,0.0023468093607011
"6391",6942,0.000142317951590978,0.00300662002160107
"6392",6943,0.000377769434164301,0.00361902875532697
"6393",6944,0.00112985389420889,0.00442566966297881
"6394",6945,0.000175134817057963,0.00320771272404031
"6395",6946,0.000321615996968408,0.00354733569707446
"6396",6947,0.000392056907809719,0.00369294632511096
"6397",6948,4.63360570469786e-05,0.00264373745559012
"6398",6949,0.000141101581458088,0.00298710705461157
"6399",6951,0.000177188017878318,0.0029805019920292
"6400",6952,0.0001061942484397,0.00290236536597635
"6401",6953,4.08321936846564e-05,0.00242158484514253
"6402",6954,0.000473151852455047,0.00360906786591344
"6403",6955,0.000407340096501103,0.00391718099358621
"6404",6956,4.38382416735069e-05,0.00240647065902453
"6405",6957,0.000599259625517171,0.00297003975063759
"6406",6958,0.000205452598818868,0.00334668715463441
"6407",6959,0.000258375089844668,0.00270450855513392
"6408",6960,5.56151621593812e-05,0.00268356581801253
"6409",6961,0.000285366256108538,0.00332425424441591
"6410",6962,0.00221001554491323,0.00602085707978313
"6411",6963,5.31312822769131e-05,0.00263726773696447
"6412",6964,3.63286715678311e-05,0.00250925231309204
"6413",6965,0.00148545056840041,0.00538390433700292
"6414",6966,0.000732569458547231,0.00422715250603327
"6415",6967,0.000271219148452757,0.00334036307310693
"6416",6968,0.000114627350131935,0.00289453115386115
"6417",6969,6.10857162381926e-05,0.00274558713392246
"6418",6970,9.8687414488642e-05,0.0026554002493176
"6419",6971,0.000646085312459945,0.00394798373956075
"6420",6972,0.000271000485144341,0.00327853993843329
"6421",6973,7.23953914232052e-05,0.00270148235056104
"6422",6974,0.00028595314259972,0.00323466029222613
"6423",6975,9.19478987646278e-05,0.00275403230660098
"6424",6976,0.00048752127039587,0.00362295408208943
"6425",6977,0.000317212741447787,0.00343029671046748
"6426",6978,0.000126538053350583,0.00263848810173704
"6427",6979,0.000270809647496707,0.00304153947993877
"6428",6980,0.000287020589610046,0.00334388810228152
"6429",6981,0.000155388581193801,0.00305749287661714
"6430",6982,7.76834467244456e-06,0.00210341010817612
"6431",6983,0.00165298651506291,0.00560211451230436
"6432",6984,0.00102889388212203,0.00486106385109098
"6433",6985,2.30657255362702e-05,0.00228265852918596
"6434",6986,3.73376295794158e-05,0.00250071682794969
"6435",6987,0.000266902381449255,0.0033637014765724
"6436",6988,0.000190427245162183,0.00261622098779719
"6437",6989,0.000626601802029616,0.00369372662362376
"6438",6991,0.000170766581932788,0.00260714679518478
"6439",6992,0.000679350574718975,0.00363251512651301
"6440",6993,0.00235766896367054,0.00586613717325357
"6441",6994,6.47437334714233e-05,0.00260518968199055
"6442",6995,0.00090005992723648,0.00335613109202706
"6443",6996,0.000243684586509501,0.00312456188593302
"6444",6997,0.000293562510694217,0.00309068359011709
"6445",6999,0.00191506915932513,0.00566986807238384
"6446",7000,0.000252006076627536,0.00307211498131447
"6447",7001,2.35267139007929e-05,0.00225097182149177
"6448",7002,0.000159367589791993,0.00313373846272468
"6449",7003,0.000389306806469976,0.00355306988452058
"6450",7004,0.000284874539487907,0.00341673863250803
"6451",7005,0.000628144695302188,0.00418077291692048
"6452",7006,0.00102577033533018,0.00429151192951629
"6453",7007,0.00106114930898829,0.00493202432988433
"6454",7008,0.000220137942962206,0.00315593482046562
"6455",7009,1.89296936851105e-05,0.00237508025920738
"6456",7010,5.07686050780934e-06,0.00216092401634998
"6457",7011,0.000101390794009993,0.00274247828529066
"6458",7012,0.000124244719327901,0.00257337671042199
"6459",7013,0.000577127983530692,0.00384372385094307
"6460",7014,0.000403966088519142,0.00371423036638395
"6461",7015,0.000128640308750322,0.00296250111303175
"6462",7016,2.34382480459095e-05,0.0024256327837814
"6463",7017,2.57036897523382e-05,0.00239362111515084
"6464",7018,0.00011101085905752,0.0029688402782004
"6465",7019,0.00230835830773418,0.00586316841731281
"6466",7020,0.00210659151802481,0.00534079168964205
"6467",7021,2.13770861634563e-05,0.00230156640439826
"6468",7022,0.000156552775550432,0.00297042240681352
"6469",7023,0.000257943352598552,0.0032985901669756
"6470",7024,0.000166991231615073,0.00295201429069485
"6471",7025,0.000845068598310271,0.00388909371760379
"6472",7026,4.52081548615078e-05,0.00252716115187662
"6473",7027,0.000104360024805776,0.0028637523646682
"6474",7028,0.000463572818794796,0.00378855333305419
"6475",7029,0.000102162791455871,0.00282442911944931
"6476",7030,0.000243766782054593,0.00340157131699627
"6477",7031,8.93935399944661e-06,0.00228422184119452
"6478",7032,0.000181624820745855,0.00297150567500722
"6479",7033,9.03421624172592e-05,0.00284487555703729
"6480",7034,0.000930790456783033,0.00402384947773755
"6481",7035,0.000308019982808629,0.00322848793534848
"6482",7036,0.000328327894054272,0.00356958988549263
"6483",7038,3.74136412276767e-05,0.00252147709065412
"6484",7039,0.000191391170242597,0.00299248073338638
"6485",7040,0.000346011373395193,0.00351258318857947
"6486",7041,0.00138103763371136,0.00468405299918613
"6487",7042,0.000222815554612027,0.00322043765299936
"6488",7043,3.11843653312032e-05,0.00247557101549425
"6489",7044,0.000451084337633128,0.00322751979517611
"6490",7045,0.000870931212161041,0.00483570056583579
"6491",7046,0.000153148636738626,0.00296612811509251
"6492",7047,0.00038583920536477,0.00360444637105332
"6493",7048,0.000180655787928583,0.00306717797199491
"6494",7049,6.43978927182214e-05,0.00256710086541427
"6495",7050,0.000127880781188796,0.00287181728262842
"6496",7051,5.7409352552346e-05,0.00260713984193748
"6497",7052,0.000565768213121515,0.00399443669704332
"6498",7053,0.00027544173501091,0.00347080678794383
"6499",7054,0.000124818097807973,0.00285697832167185
"6500",7055,0.000214524520259728,0.00325399483064329
"6501",7056,0.000359684358714544,0.0036341428364723
"6502",7057,3.65627627828526e-05,0.00246232808071168
"6503",7058,0.000104288735376624,0.00298629654287012
"6504",7059,0.000319320732513287,0.0035753580158299
"6505",7060,0.000107514600686147,0.00289054031104845
"6506",7061,9.28630438846097e-06,0.00222162254270766
"6507",7062,0.000130907192676733,0.00295679839898362
"6508",7063,7.96559532451457e-05,0.00270989001922916
"6509",7064,0.00020316249865962,0.00301438366431679
"6510",7065,0.00010396860917162,0.00286929234285786
"6511",7066,9.90407140965916e-07,0.0021307980228491
"6512",7067,0.000272441604865183,0.00320248876635693
"6513",7068,0.000460632765409095,0.00395639998089925
"6514",7069,0.000507255994602115,0.00381648666968233
"6515",7070,0.00043095052754937,0.00338687879577917
"6516",7071,3.1822418916145e-05,0.00224042565696087
"6517",7072,3.74410362990486e-05,0.00252393586534872
"6518",7073,0.00101279094834081,0.00452825622440792
"6519",7074,0.000267178228226515,0.0033119214621956
"6520",7075,0.000397620840699482,0.0036352031864789
"6521",7076,1.64288328358435e-05,0.00220421748176992
"6522",7077,8.89454171712626e-05,0.00290365259148237
"6523",7078,0.000542655460065167,0.00396666779524305
"6524",7079,0.000443396763866198,0.00384051558299816
"6525",7080,0.000293726300483867,0.00336605381376576
"6526",7081,0.000282282198113099,0.00327960614182804
"6527",7082,0.000376044890654004,0.00346879576485696
"6528",7083,7.30180300094514e-05,0.00268183327137856
"6529",7084,7.40286428236659e-05,0.00257360582018105
"6530",7085,1.6017952622796e-05,0.00221173075094667
"6531",7086,0.000123645570360937,0.00295831776414469
"6532",7087,0.000321758324644952,0.00359973936811783
"6533",7088,8.71453504439127e-05,0.00275620262673212
"6534",7089,6.13859616313117e-06,0.00226428695063856
"6535",7090,6.23542514227676e-05,0.00263222975188049
"6536",7091,0.000248263180674552,0.00335795829470682
"6537",7092,1.39318618402509e-06,0.00212861486358003
"6538",7093,0.000208405340270081,0.00340684731185997
"6539",7094,0.000379365268946842,0.00351569466922629
"6540",7095,3.93973129045604e-05,0.002391271215311
"6541",7096,1.74994338377162e-05,0.00234869230440426
"6542",7097,0.000123074009042873,0.00286251196782
"6543",7098,0.000497998085408863,0.00382598769002086
"6544",7099,0.0005859299312592,0.00441992849514015
"6545",7100,0.000527896300794012,0.00383967506957166
"6546",7101,0.00039362932312501,0.00378613018729355
"6547",7102,0.000143842043865197,0.00304022867341548
"6548",7103,4.08302411705376e-06,0.00223345411385274
"6549",7104,4.38894343239931e-05,0.00257861027073625
"6550",7105,0.000211737509752728,0.00318704527803723
"6551",7106,0.00184608443720744,0.0054010774651591
"6552",7107,0.000322911481936533,0.00358448862194886
"6553",7108,0.000125331586465973,0.00302455946754305
"6554",7109,6.96553694524621e-05,0.00281598559416545
"6555",7110,0.000268081938938141,0.00341380162094691
"6556",7111,0.00153881897372393,0.00419569457111523
"6557",7112,0.000471548961734365,0.00345836567743478
"6558",7113,0.000175910745418812,0.00318348575732885
"6559",7114,0.000311600393937038,0.00357807684928316
"6560",7115,0.0001765467588048,0.00303329909414025
"6561",7116,0.000159865205935812,0.00299398087633165
"6562",7117,0.000229076911983783,0.00336205212014156
"6563",7118,0.000579003511570568,0.00391122682023089
"6564",7119,3.55071078337348e-05,0.00230131671863424
"6565",7120,0.000208660188675049,0.0031245842256101
"6566",7121,0.000316584799461567,0.00357336790396842
"6567",7122,0.00123087444655355,0.00416075019190453
"6568",7123,0.00010531059880741,0.00293603560491193
"6569",7125,0.000221324808065152,0.00333003903260287
"6570",7126,0.000110169156379566,0.00303494009678896
"6571",7127,0.000124131092746471,0.00295488468366507
"6572",7128,0.000238534270082195,0.00342867941018982
"6573",7129,0.000317221374386075,0.00358683497155503
"6574",7130,0.000457168291239418,0.00376359488967616
"6575",7131,0.000113288961038536,0.00299353646404393
"6576",7132,0.000114944909576567,0.00303383451906935
"6577",7133,8.54038739365823e-05,0.00261929375320322
"6578",7134,0.000893922764814622,0.00479694654558585
"6579",7135,0.000286077047667441,0.00369321245938715
"6580",7136,0.00121683058399231,0.00436759363351689
"6581",7137,8.17593033582558e-05,0.00282787226920553
"6582",7138,0.000502211123871237,0.00398365628135
"6583",7139,0.000246321738556728,0.00349322289639326
"6584",7140,0.00024216710860318,0.00350450968150262
"6585",7141,0.00030343010657705,0.0037152760509138
"6586",7142,0.00014037536420263,0.0030777125164619
"6587",7144,3.1560949982171e-05,0.00272145167484321
"6588",7145,0.000243132171368424,0.00361068910750772
"6589",7146,0.000245305090753443,0.00371213554974989
"6590",7147,0.000201458691535453,0.00342233113366469
"6591",7148,0.000336338702191912,0.00375760578647766
"6592",7149,9.48943168613888e-06,0.00240650573225105
"6593",7150,1.42367936643177e-05,0.00257223336741115
"6594",7152,0.00217235766369903,0.00525812608313046
"6595",7153,0.000122059667722313,0.00311400324426818
"6596",7155,6.89684536158502e-05,0.00287000808228964
"6597",7156,1.69282341058665e-05,0.00264654232712817
"6598",7157,0.00160762573850192,0.00556565614909766
"6599",7158,0.000100014445515534,0.00306549742728071
"6600",7159,8.5257452084284e-05,0.00298420146498639
"6601",7160,1.11601529748883e-05,0.00261376378395285
"6602",7161,0.000169995978898448,0.00300113451115062
"6603",7162,1.70790618339235e-05,0.00257786355286469
"6604",7164,0.000147533694065237,0.00320186063358557
"6605",7165,0.00048211554478782,0.00431104016085251
"6606",7166,7.31548935920795e-05,0.00262737137999297
"6607",7167,0.000196494377995494,0.00304388183013478
"6608",7168,0.00206482442007466,0.00556691852748365
"6609",7169,0.000372443665809231,0.00353248487600008
"6610",7170,0.000160534635790456,0.00309896997320964
"6611",7171,2.79122286986666e-05,0.00283018728018362
"6612",7172,2.38867125048446e-05,0.00244458144641398
"6613",7173,0.00104703943290975,0.00420941388716879
"6614",7174,0.00055588119364749,0.00388086262895881
"6615",7175,0.000891586423400437,0.00489644819186873
"6616",7176,0.000317891504810245,0.00383257931104408
"6617",7177,0.000147955534213137,0.00339226304241993
"6618",7178,0.000389477937966625,0.00356974543257351
"6619",7179,7.1661162482928e-05,0.00302684910015877
"6620",7180,0.00010836935327646,0.00322750083764378
"6621",7181,9.52964592611893e-05,0.00278408990959058
"6622",7182,0.000121108904653198,0.00329227956405992
"6623",7183,0.000253098082225209,0.00364636348741089
"6624",7184,0.00047071564145209,0.00429480966223717
"6625",7186,0.000452722202120407,0.00350466726438426
"6626",7187,0.000445985750696716,0.00408662588650078
"6627",7188,0.000540157403872954,0.00425678184174022
"6628",7190,0.000239979756911109,0.00366708298003672
"6629",7191,6.31004516627057e-05,0.0029354343716028
