"","pos","lower","upper"
"7089",7678,0.00171681344469535,0.00627296985348562
"7090",7679,0.00378565632833318,0.0088661207840187
"7091",7680,0.00462325011824068,0.0109030045913067
"7092",7681,0.00144486443423261,0.0056313778920104
"7093",7682,0.00398373357178197,0.0092380376824603
"7094",7683,0.002258193840836,0.00722347140294174
"7095",7684,0.00285220217876239,0.00814166985285259
"7096",7685,0.00653256448969649,0.0114044976216205
"7097",7686,0.00249122327915801,0.00755899380516827
"7098",7687,0.00184467546037484,0.00634217164274826
"7099",7688,0.00671528120760856,0.0125048918266023
"7100",7689,0.00948884149419866,0.0163476418048898
"7101",7690,0.00262059876794071,0.0077980803572652
"7102",7691,0.00601375238867537,0.0115322573659948
"7103",7692,0.002276038954128,0.00682075266656051
"7104",7693,0.00301980426223086,0.00843745573768449
"7105",7694,0.0152893263025206,0.0240335160871575
"7106",7695,0.00177586368426533,0.00628700590997126
"7107",7696,0.00200619313853207,0.00647599869379244
"7108",7698,0.0011947514304604,0.0052675765471178
"7109",7699,0.0022684795246053,0.00722992372182371
"7110",7701,0.00140474817825021,0.00561692406938807
"7111",7702,0.00324040928397585,0.00871860290667794
"7112",7703,0.00406962462126972,0.00903487300237368
"7113",7704,0.00229594736355662,0.00731296550519663
"7114",7705,0.00158852159891076,0.00599357168473881
"7115",7706,0.00811090204533875,0.0152185300799126
"7116",7707,0.00575886915941127,0.01109844200022
"7117",7708,0.00266357815853782,0.00787920178952494
"7118",7709,0.00169298761051299,0.00634821597805331
"7119",7710,0.00133863685568688,0.00548814152928793
"7120",7711,0.00309839180607925,0.00865140169044761
"7121",7712,0.00592103159524758,0.0111864480905453
"7122",7713,0.001786463446814,0.00640590198037751
"7123",7714,0.00133413312871433,0.00548397731342297
"7124",7715,0.0136068818586518,0.0218931231660195
"7125",7716,0.00343745907028437,0.00897469664056954
"7126",7717,0.00131814813110437,0.00543687974410096
"7127",7718,0.00655691752981012,0.0125505500253565
"7128",7719,0.0024880126104338,0.00769776488246332
"7129",7720,0.000872404616391399,0.00464993685068614
"7130",7721,0.00201666777127656,0.00672758491516845
"7131",7722,0.00235365047533527,0.00743613616705639
"7132",7723,0.000369767996347704,0.0034727767204409
"7133",7725,0.00386192434448433,0.00974665514035881
"7134",7726,0.000683620780543925,0.00418689665614955
"7135",7727,0.0050785303253054,0.0113189162230284
"7136",7728,0.000833965981977153,0.00453954429051801
"7137",7729,0.00243038355210079,0.00730612899576615
"7138",7730,0.0021545477239719,0.00662806917966605
"7139",7731,0.00205447014841476,0.00693459837444281
"7140",7732,0.000807841290771989,0.00450820079135634
"7141",7733,0.00696918512953487,0.0131831487965434
"7142",7734,0.00156438968070701,0.00596809018079026
"7143",7735,0.00169531776677797,0.0062152153670449
"7144",7736,0.00653653937376124,0.0131353970588268
"7145",7737,0.00767672047000647,0.0142771799525773
"7146",7738,0.00230519581198042,0.00717627442934417
"7147",7739,0.00372666840285911,0.00894831979046171
"7148",7740,0.00210038353700165,0.00630061740673795
"7149",7741,0.00425992756214255,0.00982215849452268
"7150",7742,0.00837185543334454,0.0147091184339375
"7151",7743,0.00317845700327186,0.00871351202618427
"7152",7744,0.000722138670633419,0.00430301596440551
"7153",7745,0.00143868495909922,0.0056225462852348
"7154",7746,0.00145204153819141,0.00559650642432209
"7155",7747,0.00395712403912146,0.00991266323381695
"7156",7748,0.00136682437233348,0.00536233388234857
"7157",7749,0.00372705005380941,0.00958197099192803
"7158",7750,0.00375242684154896,0.0096225209166002
"7159",7751,0.00758394724622669,0.0134383174857391
"7160",7752,0.00297445285060238,0.00838550121983792
"7161",7753,0.00353811685607813,0.00923471165769282
"7162",7754,0.0101295984678712,0.0177725364112066
"7163",7755,0.000429614906343322,0.00362319798203114
"7164",7756,0.00485025078635073,0.0111893148949331
"7165",7757,0.00585384332863497,0.0116120157817061
"7166",7758,0.00417219558960782,0.0102582182784311
"7167",7759,0.000678504205815478,0.00416581082778065
"7168",7760,0.00603421516782432,0.0124699371911399
"7169",7761,0.0023633378680236,0.00733530808878328
"7170",7762,0.000818162103765386,0.00462432868309181
"7171",7763,0.00349229851775047,0.00914074427886455
"7172",7764,0.00167224746500254,0.00610031399888338
"7173",7765,0.0042336433637356,0.010368830796026
"7174",7766,0.00163182919654962,0.00585192056142908
"7175",7767,0.00501807164664104,0.0115705118194413
"7176",7768,0.00105753291059039,0.00501225493405536
"7177",7769,0.00545835761688399,0.0118920985099947
"7178",7770,0.00322708376797401,0.00719979017990281
"7179",7771,0.00387163730181346,0.00981375788578181
"7180",7772,0.00266540566518026,0.00780582289116745
"7181",7773,0.00134281714997911,0.00560657391096028
"7182",7774,0.00510348634919429,0.0116226026771359
"7183",7775,0.0128028017709658,0.0215221251351167
"7184",7776,0.00101380269668676,0.00455161075377115
"7185",7777,0.002461719200748,0.00754030425157281
"7186",7778,0.0114749607949809,0.0190446386024225
"7187",7779,0.00186762951198797,0.00638870721494276
"7188",7780,0.00327044382260751,0.00897021345877017
"7189",7781,0.00232873517103554,0.00725561097458509
"7190",7782,0.00118256936274318,0.00537644412681956
"7191",7783,0.00368622409560334,0.00965190044966496
"7192",7784,0.00936621709056227,0.0162387545521107
"7193",7785,0.00555190351313541,0.0121076027741962
"7194",7787,0.0106806519349138,0.0181338873178552
"7195",7788,0.00436043070095352,0.0103506048613838
"7196",7789,0.00191717025340347,0.00669753497384435
"7197",7790,0.0128815147826723,0.0213751394595883
"7198",7791,0.00134761947977349,0.00572346819466337
"7199",7792,0.00169309004031544,0.00631475998175145
"7200",7793,0.00250197462550718,0.00694230016449352
"7201",7794,0.00128356569591317,0.0056159485022945
"7202",7795,0.0050309590536116,0.0114588996999256
"7203",7796,0.00149152167113433,0.00596300893491211
"7204",7797,0.00298248318839057,0.00758456408036411
"7205",7798,0.00408143871208042,0.0102878864441759
"7206",7799,0.00148780257203092,0.00595735071925283
"7207",7800,0.00160986305726696,0.00633210572580013
"7208",7801,0.00323997016599131,0.00905366719260222
"7209",7802,0.00464684951963867,0.0102671895704413
"7210",7803,0.00199259707388785,0.00689998268289264
"7211",7804,0.0025518870722328,0.00796617079449243
"7212",7805,0.0105250651803163,0.0180206672954154
"7213",7806,0.00201043629095839,0.00673597905916081
"7214",7807,0.00252772985831409,0.00787091532481541
"7215",7808,0.000721417589310051,0.00451357967934684
"7216",7809,0.00089097131192061,0.00489964193200782
"7217",7810,0.00362796204764724,0.0097248333241047
"7218",7811,0.00105217915170049,0.00528583769505448
"7219",7812,0.00101819114148703,0.0048327773608304
"7220",7813,0.00204492610745318,0.00712396278681495
"7221",7815,0.00199702869137459,0.00704712573102654
"7222",7816,0.00397652788909401,0.0102740899595119
"7223",7818,0.00271552887438165,0.00767612264858088
"7224",7819,0.00256825363636316,0.00795024446167244
"7225",7820,0.00851962389888827,0.0160237465955062
"7226",7821,0.00139244312910683,0.00593989952942951
"7227",7822,0.00194837075403765,0.00699719234103931
"7228",7823,0.0040123000261792,0.00964828473486183
"7229",7824,0.000927600362965503,0.00506327160742352
"7230",7825,0.00226733766755657,0.00744372321103222
"7231",7826,0.00207778546572183,0.00694149636235727
"7232",7827,0.0039256755708403,0.0101590618125761
"7233",7828,0.00117989211443753,0.00537989080053921
"7234",7829,0.0095770420598405,0.0174916084914872
"7235",7830,0.0018271466918213,0.00664497459567099
"7236",7831,0.0066351353207212,0.0137741514244401
"7237",7832,0.00769549551246285,0.0147381370127516
"7238",7833,0.000374872536500501,0.00372715076223351
"7239",7834,0.00199325720468138,0.00702764704341522
"7240",7835,0.00211754266792154,0.00639883543274537
"7241",7836,0.00432578601765222,0.010784682083304
"7242",7837,0.00558534770841883,0.0125515937761162
"7243",7838,0.00141252291342715,0.00579494077945905
"7244",7839,0.0015339000960975,0.00604118737877935
"7245",7840,0.00118459530912091,0.00542381281411023
"7246",7841,0.00891517121045008,0.0162632369581311
"7247",7842,0.00617761550129214,0.0129084436718004
"7248",7843,0.0071304989061866,0.0137822585593896
"7249",7844,0.00294199790142673,0.00720347403156335
"7250",7845,0.00892665549937589,0.016173026840251
"7251",7846,0.00343247242889139,0.00932238858785669
"7252",7847,0.00195041453931231,0.0067513446447344
"7253",7848,0.0017712027774305,0.00644706988603657
"7254",7849,0.00193259794866977,0.00682885584588171
"7255",7850,0.00603675073264153,0.0125410405678863
"7256",7851,0.00210681164175685,0.00720447197616994
"7257",7852,0.000560201589578486,0.00410933870907472
"7258",7853,0.00351539197432064,0.0088646084804859
"7259",7854,0.00197033990852354,0.00670596793785443
"7260",7855,0.00128508399975289,0.0054958187765619
"7261",7856,0.00481606932609794,0.0108000214261415
"7262",7857,0.000909401607695319,0.00479240362214936
"7263",7858,0.00318733712456629,0.00885215362552966
"7264",7859,0.00148315276585404,0.00578167847031219
"7265",7860,0.00093609025853075,0.00476884793244691
"7266",7861,0.00324484018154331,0.0089606078438091
"7267",7862,0.010788540574869,0.0181153579959572
"7268",7863,0.000724311374087827,0.00443732234288908
"7269",7864,0.000922416458486079,0.00482458330611633
"7270",7865,0.00825377223448077,0.0155279433813206
"7271",7866,0.0036397730357441,0.00954714151648422
"7272",7867,0.000963894903860948,0.00491377867625711
"7273",7868,0.0128603880497854,0.0211030220175854
"7274",7869,0.00432447899471308,0.0105668227874435
"7275",7870,0.00286605546611711,0.00716595973336733
"7276",7871,0.00172065152450153,0.00607572605757044
"7277",7872,0.00223376199974448,0.00636855126631867
"7278",7873,0.00425732116631327,0.0106034323031193
"7279",7874,0.00145765336796095,0.00586349469429443
"7280",7875,0.00398400802428596,0.0101895313431373
"7281",7876,0.000827500793876598,0.00456297232433005
"7282",7877,0.00327184404874861,0.00894864917284233
"7283",7878,0.00103236662024532,0.00504022554447666
"7284",7879,0.00144824204141052,0.00590351700516389
"7285",7880,0.00236516094555189,0.0074848404655386
"7286",7881,0.00204342746925343,0.00699147346145598
"7287",7882,0.00154549307404614,0.00610749082920835
"7288",7883,0.00806422756234391,0.0155148521067128
"7289",7884,0.000550598108090035,0.00406991252928594
"7290",7885,0.00230725335635703,0.00740529063840232
"7291",7887,0.00185047092899489,0.00660723346692463
"7292",7888,0.000830065690130217,0.00466056027912474
"7293",7889,0.00480547654849458,0.0112717746147454
"7294",7890,0.00199397932559325,0.00680438085519545
"7295",7891,0.00185401528441304,0.00656264459007015
"7296",7892,0.00304514349092119,0.00787990763418233
"7297",7893,0.0023618588211133,0.0073901816590003
"7298",7895,0.00466709254665207,0.0107745373983231
"7299",7896,0.00288504686571175,0.00834026254599132
"7300",7897,0.00120113211506395,0.00539140391035586
"7301",7898,0.0213135848244707,0.0312706382460187
"7302",7899,0.00219953982810409,0.00706978912150281
"7303",7900,0.00245095732174541,0.00740616464545757
"7304",7902,0.00197518542198107,0.00674678943136681
"7305",7903,0.00119335862669635,0.0052416004310193
"7306",7904,0.00410248417563193,0.00940683789536657
"7307",7905,0.000959919421264829,0.00487245553335436
"7308",7906,0.0014836290551125,0.00588534610782951
"7309",7907,0.00311535037833502,0.0086946878509707
"7310",7908,0.00225134563726599,0.00713061395719819
"7311",7909,0.00163987841690946,0.00620628718217746
"7312",7910,0.00613177307533594,0.0124206953445581
"7313",7911,0.00129117490711582,0.00539505518511416
"7314",7912,0.00210394488828495,0.00702475705486867
"7315",7913,0.00217340504973733,0.0070823147428163
"7316",7914,0.00200359582083526,0.0068496237974855
"7317",7915,0.00144227901179849,0.00573440609437266
"7318",7916,0.0101489556034246,0.017585770808141
"7319",7917,0.00255700978801126,0.00763220049549871
"7320",7918,0.00521680520989297,0.0115932320302335
"7321",7919,0.0155566101306519,0.0251007569785719
"7322",7920,0.000834882103375661,0.00466231488565076
"7323",7921,0.00373845970593692,0.00972008445830947
"7324",7922,0.0010212421224332,0.00499816727697019
"7325",7923,0.00147933768494122,0.00591676954896421
"7326",7924,0.00353591011668201,0.00946437510905709
"7327",7925,0.00198278177767315,0.00655000203019195
"7328",7926,0.0021832983071907,0.00719200399422314
"7329",7927,0.00120533794191183,0.00538061230273373
"7330",7928,0.0133854352041641,0.0209396331357669
"7331",7929,0.00484135022425244,0.011221474141942
"7332",7930,0.0018380002027844,0.00641531291322689
"7333",7931,0.00331801723969599,0.00859823558563785
"7334",7932,0.00295843343178757,0.00797510432323725
"7335",7933,0.00308297680954103,0.00861556719527467
"7336",7934,0.00755480727114984,0.0146846626545842
"7337",7935,0.0048619853583952,0.0105610190195925
"7338",7936,0.00164177017674926,0.00599653226310095
"7339",7937,0.00215700359981587,0.00698730762044154
"7340",7938,0.00384019435056134,0.00982902508003142
"7341",7939,0.00103987156742459,0.0046293162855164
"7342",7940,0.010243347518604,0.0174278542938544
"7343",7941,0.0014448014794633,0.00568443969552801
"7344",7942,0.00545232760001258,0.0115616902766832
"7345",7943,0.000928092702454296,0.00474353445279035
"7346",7944,0.00148731978091153,0.00572568080101045
"7347",7945,0.00131574432352247,0.00547906987039052
"7348",7946,0.00403629350242173,0.00990168837436168
"7349",7947,0.00569704762430447,0.0115754966092369
"7350",7948,0.00149916077259553,0.00585936616433223
"7351",7949,0.00516940516839213,0.0108454507178052
"7352",7952,0.00126692746904598,0.0051880874523949
"7353",7953,0.00133645909718387,0.00557764336310902
"7354",7954,0.002277950851517,0.007255718816837
"7355",7955,0.000918262770013559,0.00470663639418136
"7356",7956,0.00335957777832972,0.00872859515582967
"7357",7957,0.00350881943157783,0.00906173443820942
"7358",7958,0.00392050190877293,0.00929464420488966
"7359",7959,0.00260615304026136,0.00778532940468493
"7360",7960,0.00220316281499102,0.0067686524335431
"7361",7961,0.000491220910355391,0.00356237501567984
"7362",7962,0.00311630152347029,0.00846863538579941
"7363",7963,0.000722136192826963,0.00414396672367956
"7364",7964,0.00209422872269567,0.00665212386085772
"7365",7965,0.00170954302903883,0.00610740349869845
"7366",7966,0.00296214597007234,0.00821403272726758
"7367",7967,0.000843035349697313,0.00426640406319403
"7368",7968,0.00260088063574825,0.00766120325909859
"7369",7969,0.000912197978281026,0.00468134869828535
"7370",7970,0.000848937791120548,0.00449109460336001
"7371",7971,0.00826712126261926,0.0152918444612572
"7372",7972,0.00561700183559885,0.0118557385959876
"7373",7973,0.00909916160933889,0.0169901045180779
"7374",7974,0.00130869589587955,0.00530892982198809
"7375",7975,0.00352580669232658,0.00919447879118569
"7376",7976,0.000721213294252843,0.00410147534414582
"7377",7977,0.00149097811511257,0.00577366817276475
"7378",7978,0.00229545533139067,0.00723890973105482
"7379",7979,0.00327768517946667,0.00850774155247109
"7380",7980,0.000584135635258747,0.0038884811600503
"7381",7981,0.00182097526389675,0.00636483989998697
"7382",7982,0.000928019741276666,0.00457943353974178
"7383",7983,0.000798690501811573,0.004393623438176
"7384",7984,0.00194155440070598,0.00654076040617525
"7385",7985,0.00831170131186394,0.0154799512019248
"7386",7986,0.000944119717569341,0.00466930193648396
"7387",7987,0.00315320106261263,0.00859082164057679
"7388",7988,0.00105920192906432,0.00464854092391477
"7389",7989,0.00515659262756106,0.0115477302721326
"7390",7990,0.00860490950142178,0.0146385389308346
"7391",7991,0.00482430477038053,0.0109729299255599
"7392",7992,0.00200993468370536,0.00610859159154161
"7393",7993,0.00350051518621361,0.0089556669676098
"7394",7994,0.00560788347676445,0.0118166115661576
"7395",7995,0.00428030492190644,0.0102898498855302
"7396",7996,0.000459530920558149,0.00354727289576681
"7397",7997,0.00647020573308653,0.0131221365710834
"7398",7998,0.000401832041134268,0.0034284823652183
"7399",7999,0.00151821474501479,0.00572768543203014
"7400",8000,0.0033401044564856,0.00857738986668522
"7401",8001,0.00277229895523754,0.00788087351642625
"7402",8002,0.00155690377741468,0.00487667895406393
