"","pos","lower","upper"
"6487",7042,0.00174207158611154,0.00582337530850065
"6488",7043,0.00606812551854929,0.0122292536358459
"6489",7044,0.000894589786022209,0.00502661560251069
"6490",7045,0.00253884524315317,0.00800101203177493
"6491",7046,0.00362811532737222,0.00853009390116682
"6492",7047,0.000278797703730024,0.00349276671806223
"6493",7048,0.00280702286711296,0.00857992485052828
"6494",7049,0.00525094806393956,0.0101507378679709
"6495",7050,0.00298320352068738,0.00887772753069993
"6496",7051,0.00106093693241175,0.00531237617319355
"6497",7052,0.000895513535758808,0.00488389825524753
"6498",7053,0.000846492562519179,0.00490220512647086
"6499",7054,0.000781055301089676,0.0048248072015815
"6500",7055,0.0027562530433348,0.00808828384126208
"6501",7056,0.00208705641757241,0.00702187015409081
"6502",7057,0.00291894794494172,0.00777119581713971
"6503",7058,0.00802169499473395,0.0151408859218434
"6504",7059,0.0032360308901715,0.0089298462729599
"6505",7060,0.00204887198598359,0.00722991431067386
"6506",7061,0.00466392885909097,0.0106729261396423
"6507",7062,0.00253363971432451,0.00783891022882961
"6508",7063,0.00238100462998587,0.00787755394106865
"6509",7064,0.00195111628381972,0.00663055951378353
"6510",7065,0.00225787716612907,0.00760010762488492
"6511",7066,0.000801320796713162,0.00452360271445119
"6512",7067,0.0032178317873443,0.00827860536277123
"6513",7068,0.00158354335133185,0.00637654588189373
"6514",7069,0.000234695796705591,0.00324485199214335
"6515",7070,0.00117945503331688,0.00538887530688929
"6516",7071,0.00127838152719303,0.00525590091057228
"6517",7072,0.00172099803866508,0.00664423878511883
"6518",7073,0.00813233027434339,0.0157084143135592
"6519",7074,0.000322806661359093,0.00352166608205934
"6520",7075,0.00369154482587109,0.00997107969336786
"6521",7076,0.00318084479184142,0.00726106855306309
"6522",7077,0.00232850134858733,0.00777775343473555
"6523",7078,0.000288487236130415,0.00353177976776991
"6524",7079,0.00767574913810668,0.0149062813638185
"6525",7080,0.000169444950001581,0.0031951293737592
"6526",7081,0.00285105107623188,0.00859056659897484
"6527",7082,0.00464549147883627,0.010024142261351
"6528",7083,0.0037789451290708,0.00987239355486427
"6529",7084,0.00520905359687283,0.0113911584719513
"6530",7085,0.00359432699420007,0.00907423924930116
"6531",7086,0.00192014947530489,0.00712275578551683
"6532",7087,0.00255775475684677,0.00820533723235015
"6533",7088,0.00677447527994588,0.0140377110674236
"6534",7089,0.0007154141613597,0.00395703328531157
"6535",7090,0.00143324863091408,0.00614974575105606
"6536",7091,0.00230467647720709,0.00746702518710696
"6537",7092,0.000662539058739599,0.00445115382374165
"6538",7093,0.00205718608923978,0.00733902796120981
"6539",7094,0.00280298281526477,0.00770953280599782
"6540",7095,0.00972893472650385,0.0165144808669047
"6541",7096,0.00114541130295818,0.00562461228843252
"6542",7097,0.00828642227910814,0.0151566428561848
"6543",7098,0.0102385659152865,0.0175535437836864
"6544",7099,0.00202601300075612,0.00722285561054692
"6545",7100,0.00307503018303552,0.00797797142455067
"6546",7101,0.000706350236166801,0.00466692711804231
"6547",7102,0.00239032485821994,0.00798986929526898
"6548",7103,0.00349543746889419,0.00828347616431178
"6549",7104,0.00233129927599323,0.00784659688538176
"6550",7105,0.000201038925295299,0.00332301084605571
"6551",7106,0.0109416974106186,0.0174474868179701
"6552",7107,0.00286823401683488,0.00852405433364236
"6553",7108,0.00213041076195966,0.0075123299331537
"6554",7109,0.00613194967276504,0.0124775677532575
"6555",7110,0.000702995556158739,0.00456207179154859
"6556",7111,0.00103623122503288,0.00545523040003815
"6557",7112,0.0076462351733843,0.0148191009396192
"6558",7113,0.000746425274936329,0.00478601013649055
"6559",7114,0.000856643907727107,0.00505058442751203
"6560",7115,0.00484859719687361,0.010615197959119
"6561",7116,0.000677403931259792,0.00454641952593936
"6562",7117,0.00229740978117948,0.00764383084619672
"6563",7118,0.01416514212424,0.0225820742519153
"6564",7119,0.00185139728676293,0.00576076279352472
"6565",7120,0.00349567057447841,0.00918753439310366
"6566",7121,0.00961357215282135,0.016204670143269
"6567",7122,0.00089659629362113,0.00507087827924463
"6568",7123,0.00200068517404835,0.0073026433408871
"6569",7125,0.000598172332823765,0.00406005465619532
"6570",7126,0.0032123647187805,0.0089640481172188
"6571",7127,0.0021711820148568,0.00613074661744102
"6572",7128,0.000575727481026638,0.00372661969696149
"6573",7129,0.00401043990595481,0.0103171464220124
"6574",7130,0.00370639403527581,0.00864902965846111
"6575",7131,0.000966790371676206,0.00500515533632842
"6576",7132,0.00328575285515543,0.00951975534802639
"6577",7133,0.0110254676753138,0.0189654865601017
"6578",7134,0.000310457802597087,0.00384440128036906
"6579",7135,0.00306131776911748,0.00920632081483225
"6580",7136,0.000905992784119327,0.0049601763817267
"6581",7137,0.00198920543694454,0.00698330998565048
"6582",7138,0.00100183423233929,0.00542011886199347
"6583",7139,0.00105311642032213,0.00532020417556572
"6584",7140,0.000393506541982814,0.00410955437036687
"6585",7141,0.00327199097589691,0.00955604663582347
"6586",7142,0.00415150449741014,0.00917724630042643
"6587",7144,0.00192608358304796,0.00741626182542134
"6588",7145,0.00398412593334843,0.0093423702511733
"6589",7146,0.0039419198744683,0.0104222006547904
"6590",7147,0.000562695636993531,0.00467563255854189
"6591",7148,0.00248865228577379,0.00792240751547488
"6592",7149,0.00123454616284474,0.00602049481421602
"6593",7150,0.000791531926706698,0.00517548915489645
"6594",7152,0.000704622707632559,0.00479223728735106
"6595",7153,0.000495944735503074,0.0044746319870218
"6596",7155,0.00131509347399641,0.00618412097321595
"6597",7156,0.000561155420042505,0.00466828425860458
"6598",7157,0.00645424279947797,0.013852072290407
"6599",7158,0.00016968688512042,0.00333149161786209
"6600",7159,0.00178529314509911,0.00707514148443468
"6601",7160,0.0108349045214863,0.0190447637243093
"6602",7161,0.00138360822060811,0.00632131044907001
"6603",7162,0.00180300627478667,0.00720120941999345
"6604",7164,0.00241795069731112,0.00687360097727123
"6605",7165,0.00248404857634286,0.00841416786644448
"6606",7166,0.00134221681371694,0.00589367624036292
"6607",7167,0.00172925163350084,0.006963781713638
"6608",7168,0.000890517884803066,0.00528411105989131
"6609",7169,0.0031410644721076,0.00834886824757902
"6610",7170,0.00175084443421798,0.0069605480312858
"6611",7171,0.00435396627306143,0.0109371425115168
"6612",7172,0.00284466445153441,0.00816956124502383
"6613",7173,0.0023928440858789,0.00835690017751405
"6614",7174,0.000777953362366581,0.00466684930590398
"6615",7175,0.00859895201007496,0.0167315326687331
"6616",7176,0.00070729818137078,0.00501854406133206
"6617",7177,0.00132142368334596,0.00632872491470879
"6618",7178,0.000655570193639501,0.00463463577270905
"6619",7179,0.0026498775634873,0.00868045542015623
"6620",7180,0.00908035243583861,0.0152813995904676
"6621",7181,0.0158245292149186,0.0253586817962395
"6622",7182,0.00183982223619349,0.00743623526544509
"6623",7183,0.00238789374762964,0.00831666638431241
"6624",7184,0.0234555287532383,0.0351340313866607
"6625",7186,0.000727546240916685,0.00481988559478059
"6626",7187,0.01125170047213,0.0193341507454257
"6627",7188,0.00111740610662657,0.00542363303199098
"6628",7190,0.00404548127151018,0.00968467199539137
"6629",7191,0.00111374344405222,0.00545328426061805
"6630",7192,0.00129554300708236,0.0059785612405632
"6631",7193,0.00241643144978919,0.00765155928875329
"6632",7194,0.00541230821300756,0.011150782897345
"6633",7195,0.0020104135868918,0.00762170395103113
"6634",7196,0.00277968481439056,0.00840910074953433
"6635",7197,0.000928888199424052,0.00558886205518856
"6636",7198,0.000824639567793667,0.00522194454895708
"6637",7199,0.00400794171464751,0.00976637696756121
"6638",7201,0.00223138113984516,0.00780472666404289
"6639",7203,0.000745877942816657,0.00523668055804258
"6640",7204,0.000344515821193341,0.00413903160573778
"6641",7205,0.000530062361659789,0.0046162939834608
"6642",7206,0.00122497931560821,0.00608630529916766
"6643",7207,0.00106829043719689,0.00586438306760617
"6644",7209,0.000991493539515972,0.00558959590826802
"6645",7210,0.00098414261436695,0.00569959798876349
"6646",7211,0.00452065854983091,0.0102949514539439
"6647",7212,0.00138522145234349,0.00642696290994575
"6648",7213,0.00119163475738668,0.00620585889558479
"6649",7214,0.0024354073962169,0.00747718331088338
"6650",7215,0.000407254110486256,0.004326835309998
"6651",7216,0.0024749502387908,0.00850833255902871
"6652",7217,0.00666631007836398,0.0130088613799862
"6653",7218,0.00119720964790591,0.00622944340600497
"6654",7219,0.00152157022392628,0.00671315737053529
"6655",7220,0.0083285712315097,0.0159553133678551
"6656",7221,0.00249121611725563,0.0085212538711921
"6657",7222,0.00257648072268134,0.00878385972815356
"6658",7223,0.00332181424416695,0.00876422149284399
"6659",7224,0.000509535740383854,0.00456190196622541
"6660",7225,0.000250218507718303,0.00376982267952144
"6661",7226,0.00201890413855653,0.00660290109407
"6662",7227,0.000595309942479484,0.00470633877685747
"6663",7228,0.000978200082996721,0.00538129829388226
"6664",7229,0.0018297482809803,0.0068053339217872
"6665",7231,0.000947990578118286,0.00559258774345522
"6666",7234,0.00161735316289676,0.00694476217637045
"6667",7236,0.000112619267196754,0.0033299369650505
"6668",7237,0.00330538244002941,0.0097985110805011
"6669",7238,0.0010444590764574,0.00499937604038552
"6670",7239,0.00612757298398671,0.0140112676609283
"6671",7240,0.00274524363783511,0.00800125378073233
"6672",7241,0.00286420891117462,0.00880407163405462
"6673",7242,0.00209387245005566,0.00775712130565386
"6674",7243,0.000640323938588104,0.00481480008553754
"6675",7244,0.000443840189804349,0.0043344188078933
"6676",7245,0.00207203042194104,0.00776937133196908
"6677",7246,0.00317407514378942,0.00935326919093288
"6678",7247,0.0114113520527702,0.0200466155088619
"6679",7248,0.00257078417982106,0.0079702523040088
"6680",7249,0.00480623063109666,0.0117968684293097
"6681",7250,0.0107666076677934,0.0194051094035469
"6682",7251,0.00144450229916267,0.00633995746337569
"6683",7252,0.000960855033151771,0.00539482000941281
"6684",7254,0.00244303672423877,0.00685384976639698
"6685",7255,0.00434038455926516,0.0110760090995254
"6686",7256,0.00100939894643282,0.00514913381170405
"6687",7257,0.00108517319089872,0.00584545243212936
"6688",7258,0.00161306938724012,0.00693468955896004
"6689",7259,0.00366824259859968,0.00988655683614236
"6690",7260,0.000892123860846726,0.00538442096720918
"6691",7261,0.00303316037923473,0.00934318151726741
"6692",7262,0.00654318561246647,0.0145286182705259
"6693",7263,0.000695759181048331,0.0049832268698166
"6694",7264,0.000428064094769077,0.00410496516444499
"6695",7265,0.00542978153466221,0.011681801359522
"6696",7266,0.00085816942218397,0.00503931222098668
"6697",7267,0.000771597534367902,0.00497651902035865
"6698",7268,0.0117925526492384,0.0205878524023432
"6699",7269,0.000916259619309854,0.00536383434884304
"6700",7270,0.00211238688013238,0.00768230874467746
"6701",7271,0.00459616048194069,0.0103119088391105
"6702",7272,0.000513103156502579,0.00446009119991843
"6703",7273,0.00267678280223342,0.00866869206639153
"6704",7274,0.00194238377774731,0.00703079885862424
"6705",7275,0.00203452080037554,0.0072158269903976
"6706",7276,0.00200272453369235,0.00765540750116517
"6707",7277,0.0108887649445852,0.0186515540699337
"6708",7278,0.000770785943494231,0.00512450275412844
"6709",7279,0.00130496894743964,0.00614196274969402
"6710",7280,0.00377621191252443,0.00983201479878422
"6711",7281,0.00130490703670715,0.00630019400303317
"6712",7282,0.000826060805214062,0.00520455762332581
"6713",7283,0.00798679561487177,0.0154872763679257
"6714",7284,0.00156933621322925,0.00650802364882164
"6715",7285,0.00219124873386891,0.00742401044494863
"6716",7287,0.000279478594141854,0.00379285863583898
"6717",7288,0.00295361618969981,0.00897049008460344
"6718",7290,0.000415853871167039,0.00418000571362226
"6719",7291,0.00074494234180462,0.00507943322739219
"6720",7292,0.00696993862484806,0.0148024481027524
"6721",7293,0.00115234888265885,0.00571481471991662
"6722",7294,0.00045096293303528,0.00441998736417739
"6723",7295,0.00489266781768286,0.0111894184947829
"6724",7296,0.0048130248191505,0.00989688512817618
"6725",7297,0.00194846806402308,0.00628812977444092
"6726",7298,0.00574743540180812,0.012388282290176
"6727",7299,0.000534665526587104,0.00450325653243013
"6728",7301,0.00473010825965189,0.0101538271816308
"6729",7302,0.00651129841608242,0.0136438525020197
"6730",7303,0.000889074990977901,0.00499312957273787
"6731",7304,0.00688548672783139,0.0142928562656459
"6732",7305,0.000508801186188602,0.00443494292811851
"6733",7306,0.000675846193677605,0.00474689176573027
"6734",7307,0.00342717713551992,0.00983456611808317
"6735",7308,0.000211757496619877,0.00357052645798512
"6736",7309,0.000163229829247463,0.00350172685769502
"6737",7310,0.00679899472122297,0.0142871229452379
"6738",7311,0.00133434029625659,0.00607634078694172
"6739",7312,0.00237364958703352,0.00827535098169257
"6740",7313,0.00914061611803436,0.016647177709886
"6741",7314,0.00132057881950891,0.00621806582131886
"6742",7315,0.000593238704541592,0.00451467172231688
"6743",7316,0.00485446097383939,0.011607143766155
"6744",7317,0.000266100263752331,0.003690232038151
"6745",7318,0.000851789662807098,0.00538796269209891
"6746",7319,0.00487857515565625,0.0110761481044445
"6747",7320,0.000656048350017641,0.0048170919125557
"6748",7321,0.000754686058564053,0.00489525887495587
"6749",7323,0.000496130745202321,0.00438968693877828
"6750",7324,0.00122037753641036,0.00558590715754916
"6751",7325,0.00772964253326661,0.0143402798671804
"6752",7326,0.00188984708872678,0.00747300365747503
"6753",7327,0.00832917692219574,0.0157588920181168
"6754",7329,0.00253002380019677,0.00853347711915763
"6755",7330,0.0031363312547238,0.00950322411403003
"6756",7331,0.00123894623998257,0.00589923097792054
"6757",7332,0.00117900984826458,0.00617937334849868
"6758",7333,0.000993092617864928,0.00567720301473201
"6759",7335,0.00528943335683838,0.0123709538358299
"6760",7336,0.0022161733805432,0.00725529194721096
"6761",7337,0.00264923713331605,0.00830249005671744
"6762",7338,0.00137900870639573,0.00631284424316022
"6763",7339,0.00229030524672393,0.00824325437933039
"6764",7340,0.00269244524339817,0.00849980457556981
"6765",7341,0.00153705243823629,0.00650829889291247
"6766",7342,0.00328846808841032,0.00976085413234679
"6767",7343,0.00232790035501227,0.00759090029104702
"6768",7344,0.000337937548839207,0.00400721739439928
"6769",7345,0.00302961555770006,0.00949158968948607
"6770",7346,0.00542358837220232,0.0113241966237033
"6771",7347,0.00223709621229689,0.00799502215529983
"6772",7348,0.00062246293993924,0.00470411434250891
"6773",7349,0.0087635621239924,0.0168256446151313
"6774",7350,0.00176571918811869,0.00665689623099178
"6775",7351,0.00107576791207067,0.00576871546024756
"6776",7352,0.0035804601203184,0.00986897401102391
"6777",7353,0.00257404976074889,0.00854666439067104
"6778",7354,0.000402966155540458,0.00404858406446626
"6779",7355,0.00691031663671259,0.0144819007580503
"6780",7356,0.0019694704339201,0.00750239262321317
"6781",7357,0.000974233261334886,0.00553888330174556
"6782",7358,0.0110043078006353,0.0193047244104384
"6783",7360,0.00221253894799965,0.00773484213518418
"6784",7361,0.00914950555128912,0.0170560735769497
"6785",7362,0.012087222469406,0.0200946985467166
"6786",7363,0.000348652577973551,0.00398032546826395
"6787",7364,0.00872212755416357,0.0168704486937155
"6788",7365,0.00296553925533672,0.00802268296341815
"6789",7366,0.00218739730725944,0.0059874169405784
"6790",7367,0.002894849242786,0.00864287310612473
"6791",7368,0.00147851891132414,0.00631208710817496
"6792",7369,0.00092705805186827,0.0052826526070274
"6793",7370,0.00341606880631907,0.008422589655962
"6794",7371,0.00389732805548541,0.0101969154533395
"6795",7372,0.00127746933589716,0.00593292189986668
