"","pos","lower","upper","lower.R","upper.R"
"7559",8163,0.00025141331548606,0.00291774059047224,1.39391795278655e-05,4.0039210862068e-05
"7560",8164,0.000154399963719477,0.00249929223568616,1.04738728927988e-05,3.69960563372129e-05
"7561",8165,0.00039694749330114,0.00321945314761942,1.55400248596051e-05,4.17086923997683e-05
"7562",8166,0.000349277872797106,0.00305421036458441,1.42458032133198e-05,4.06984600525353e-05
"7563",8167,0.00029049008328733,0.00263966801254172,1.04585598536365e-05,3.71613699474744e-05
"7564",8168,9.15570934340086e-05,0.00214160332553953,7.23091481827443e-06,3.43940643348572e-05
"7565",8169,0.000132365184494887,0.00244892962814558,1.02069032989853e-05,3.66213596405258e-05
"7566",8170,0.000466114686945534,0.00336234968438109,1.62698693830157e-05,4.2785902744462e-05
"7567",8171,0.000188794233667014,0.00256844169365102,1.07187880200725e-05,3.77915148065281e-05
"7568",8172,0.000141272751400392,0.00244168399753363,9.84134279799018e-06,3.70793656533044e-05
"7569",8173,4.65023349845432e-05,0.00200661402463927,6.18892485246641e-06,3.37174287709309e-05
"7570",8174,2.00676326886163e-05,0.00178657305397498,4.18767685043046e-06,3.1641300868336e-05
"7571",8175,0.000315267881502291,0.00290039923952256,1.29530948632696e-05,3.96347826803213e-05
"7572",8176,0.000217514690959999,0.00267899027142366,1.16342938617193e-05,3.84458719570669e-05
"7573",8177,2.77314269939322e-05,0.00177970222843859,3.97207292656873e-06,3.16180518794855e-05
"7574",8178,3.89056341237154e-05,0.00180508730040538,4.18763557797026e-06,3.16032153959993e-05
"7575",8179,7.52042183332169e-05,0.00213050491975731,7.36184244429794e-06,3.41784226879152e-05
"7576",8180,0.000385447550920881,0.00312971328172472,1.47882733950762e-05,4.03958362886489e-05
"7577",8181,0.000244703149764327,0.00278806535524874,1.27023884424105e-05,3.8471554663343e-05
"7578",8182,0.000604114496124819,0.00368699830214772,1.82575274894969e-05,4.4532335655523e-05
"7579",8183,0.00096605948333004,0.00378687246089037,1.56198354668119e-05,4.09788728288129e-05
"7580",8184,3.26024148410044e-05,0.00182104976162085,4.74009188870154e-06,3.10306674172086e-05
"7581",8185,2.09078920770222e-05,0.001720938512388,3.83160748970533e-06,3.0139684830906e-05
"7582",8186,1.33324499786484e-05,0.00163248156492682,2.93793491557332e-06,2.94355164809184e-05
"7583",8187,0.000164933245907568,0.0025493160906236,1.10062106104865e-05,3.69337441602797e-05
"7584",8188,0.000529210011682096,0.00343919486419,1.6604862913373e-05,4.1675424359647e-05
"7585",8189,0.00163897672189743,0.00468309629663184,1.78902430854842e-05,4.36033990109871e-05
"7586",8190,2.50992732163488e-05,0.00174544689904581,4.01304326283089e-06,3.04097479437985e-05
"7587",8191,0.000431488393424373,0.00331670484999376,1.64052484552255e-05,4.11838423846398e-05
"7588",8192,0.000598665696470851,0.00396683692569876,2.12933873303031e-05,4.73717662283196e-05
"7589",8193,0.000389617908753073,0.00321355740114407,1.56208263803658e-05,4.14277545950904e-05
"7590",8194,0.0030921430781407,0.00651776475923137,2.18338838722791e-05,4.73145035737449e-05
"7591",8195,0.00147919818077945,0.00384628132478113,1.06249567559997e-05,3.71289079073176e-05
"7592",8196,2.28683473325299e-05,0.00174146772678344,3.63550060250131e-06,3.12605359778764e-05
"7593",8197,0.000389309156058849,0.00332798077420344,1.67830022765948e-05,4.29666774011454e-05
"7594",8198,0.000120407078776848,0.00226684340041006,8.23268540798408e-06,3.54134074516663e-05
"7595",8199,7.32464464375657e-05,0.00219934651477018,8.00326582783833e-06,3.52401132609178e-05
"7596",8200,0.000580165323599085,0.00361145916352403,1.78426655383498e-05,4.31042640835436e-05
"7597",8201,0.000404248104981637,0.00325831122590314,1.59358522357675e-05,4.16283398266499e-05
"7598",8202,5.48936304616923e-05,0.00177463502363814,3.9621430223888e-06,3.05084875060675e-05
"7599",8203,6.87704480760991e-05,0.00204873594519119,6.70224496230075e-06,3.30586837508734e-05
"7600",8204,0.00132254813931008,0.00408635371215343,1.48900885067369e-05,4.10900052151344e-05
"7601",8205,0.000396185982367646,0.00308987884354022,1.42329684729252e-05,4.01171774611423e-05
"7602",8206,0.000292825234628202,0.00294020465014896,1.37188135680169e-05,3.98691949711317e-05
"7603",8207,0.000140742341965665,0.00240617621203857,9.28014103678856e-06,3.72856733210834e-05
"7604",8208,0.000121346213348175,0.00224554470181084,8.19569492631789e-06,3.46104134209272e-05
"7605",8209,9.25448489153985e-05,0.00208956442368924,6.72263827174301e-06,3.37521862426046e-05
"7606",8210,0.000358365887448118,0.00292459295499331,1.28422054379546e-05,3.90930254301998e-05
"7607",8211,0.0001967814769608,0.00251206784055139,1.01398789946339e-05,3.68173207001204e-05
"7608",8212,0.000379999552167257,0.00334811299575162,1.71954940088349e-05,4.29805146379178e-05
"7609",8213,0.000424305004853959,0.00331193778205735,1.62278084106868e-05,4.25492504109811e-05
"7610",8214,0.000166225635487989,0.00196354584393209,4.54360518076403e-06,3.18759270012771e-05
"7611",8215,0.000358314217945725,0.00316632673861717,1.54519679926361e-05,4.14555558996134e-05
"7612",8216,7.46347257824699e-05,0.00199815269343463,6.01497015181759e-06,3.27866478550778e-05
"7613",8217,0.000544114337795501,0.00287920084728892,1.05167629420527e-05,3.63432698371918e-05
"7614",8218,0.000837988360299525,0.00325257137322377,1.11192735787435e-05,3.81409577923658e-05
"7615",8219,0.000373190939683813,0.00322034244693898,1.5811204884272e-05,4.22249573138983e-05
"7616",8220,4.83799606433975e-05,0.00190490813701669,5.24064820193138e-06,3.23652983297991e-05
"7617",8221,8.0235596337502e-05,0.00208001590920081,6.65845754609968e-06,3.40529673134632e-05
"7618",8222,5.66825476366954e-05,0.00178508866599344,3.88808049336751e-06,3.10421036683559e-05
"7619",8223,0.000360854788934006,0.00323388274380005,1.6156273139518e-05,4.20349699370941e-05
"7620",8224,0.000178988333927349,0.00262962542618788,1.16217074335062e-05,3.79782536993016e-05
"7621",8225,0.000152350524965261,0.00249205181684793,1.03235603245866e-05,3.73617611306559e-05
"7622",8226,0.000115601726551599,0.00238065061709476,9.53284251824089e-06,3.6591507204091e-05
"7623",8227,0.000167599222719776,0.0025522690048468,1.09207083667352e-05,3.73985847009904e-05
"7624",8228,4.47835525421279e-05,0.00174017186203707,3.70413268137536e-06,3.0401405726939e-05
"7625",8229,0.00198605410274249,0.00456179658569186,1.27616001088707e-05,3.95517434592471e-05
"7626",8230,0.00048239050683302,0.00329392061786986,1.55149543316875e-05,4.10566621003957e-05
"7627",8231,0.000658087485381257,0.00388334065676601,1.97591742206306e-05,4.61144919249285e-05
"7628",8232,0.000504988166914065,0.00364846873811571,1.90115727899927e-05,4.47734393183033e-05
"7629",8233,0.00026319471944314,0.00284181109551956,1.29962417509274e-05,3.90745014592505e-05
"7630",8234,0.000135826347406032,0.00229610965854824,8.56091549864917e-06,3.5039202307947e-05
"7631",8235,7.43491921421334e-05,0.00207908628882384,6.91617415763773e-06,3.34074958844497e-05
"7632",8236,8.11644218897445e-05,0.00212700616129871,7.56128958437826e-06,3.32503789724784e-05
"7633",8237,0.000391737633786227,0.00326466064905582,1.59802912036539e-05,4.30092686442799e-05
"7634",8238,0.000150989827676672,0.00252963052609116,1.03611521594906e-05,3.89262677893729e-05
"7635",8239,4.41391779386115e-05,0.0020019630456271,5.51689298633335e-06,3.52936686817327e-05
"7636",8240,0.000413952048049289,0.00337521830794127,1.68575087105328e-05,4.41082656481424e-05
"7637",8241,0.000525462439868885,0.00362953993573955,1.84131186231208e-05,4.53450819996485e-05
"7638",8242,0.000517774288813317,0.00350288204385656,1.71184698358323e-05,4.4132180350064e-05
"7639",8244,0.000210782179380274,0.00254600383870654,1.00784766816928e-05,3.78577455655468e-05
"7640",8245,0.000119154052310925,0.00240568627201788,9.51304915153043e-06,3.75297435074876e-05
"7641",8246,0.000565860364244453,0.00368343803849662,1.84962480372085e-05,4.58470506306307e-05
"7642",8247,0.000487368937359649,0.00345810690438117,1.6902760724804e-05,4.4399087737608e-05
"7643",8248,0.00049113157047227,0.00336632934041777,1.58291968799956e-05,4.36815614435002e-05
"7644",8249,0.000300612851488058,0.00243981244354914,7.53747060712141e-06,3.70600977678177e-05
"7645",8250,0.000224966246333761,0.00287717149648204,1.32019474143172e-05,4.2411393926461e-05
"7646",8251,0.000111627413869816,0.00236437065570217,8.83057365630823e-06,3.81917137275695e-05
"7647",8253,0.000204252000792857,0.00267442285809793,1.13904371911959e-05,3.9785748432041e-05
"7648",8254,0.00036460728653868,0.00306507077808689,1.40315690610167e-05,4.14777344170225e-05
"7649",8255,0.000765370330108336,0.0032214013309331,1.12097171081337e-05,3.95827656008453e-05
"7650",8256,0.00011623173413171,0.00235933361577585,9.13895539220441e-06,3.68122314790967e-05
"7651",8257,6.0933342584778e-05,0.00204536140106351,6.31029911189185e-06,3.43593036283047e-05
"7652",8258,0.000177787624961491,0.00264468055374622,1.16672288855984e-05,3.86054895178267e-05
"7653",8259,0.000346743171426287,0.00294122907149111,1.28979867788699e-05,4.02975040148559e-05
"7654",8260,0.000103622240674768,0.00231710939012698,8.70254723718982e-06,3.68881890871874e-05
"7655",8261,3.11765004107093e-05,0.00180274978213287,3.78862152954053e-06,3.28511016204258e-05
"7656",8262,0.000142755401883896,0.00241407513329764,9.16147152510457e-06,3.79958377549295e-05
"7657",8263,2.95831422521272e-05,0.00182355564841759,4.00344176976822e-06,3.30901381138131e-05
"7658",8264,0.000270556442549475,0.00296092443343246,1.38363644346721e-05,4.1874848257963e-05
"7659",8265,0.000614455017200622,0.00386075358892501,1.99402771953599e-05,4.70116112793312e-05
"7660",8266,0.000166925219054537,0.00244635959739287,9.38144218731149e-06,3.76069625488734e-05
"7661",8267,0.00141971586470955,0.00392497449514985,1.17820093125703e-05,3.97668161438013e-05
"7662",8268,6.34999566680774e-05,0.00209949272722151,6.82328659628125e-06,3.49908803808505e-05
"7663",8269,2.81686714735152e-05,0.00186836103348849,4.69662408163761e-06,3.30602232486435e-05
"7664",8271,0.000408410123131572,0.00349325107634296,1.83417148798733e-05,4.45778801382177e-05
"7665",8272,0.000143676502464147,0.00251654496871312,1.06142160722997e-05,3.78416907119179e-05
"7666",8273,0.000128118687791613,0.00239046633890713,9.22997865928509e-06,3.73484273464665e-05
"7667",8274,0.00071733704956129,0.00389440822074065,1.92330742077336e-05,4.56126200426375e-05
"7668",8275,3.13351333231885e-05,0.00184470929769087,4.52282329029746e-06,3.25204485351987e-05
"7669",8276,9.13752382850411e-06,0.00162224370709943,2.27996486743118e-06,3.07754321477057e-05
"7670",8277,0.000211104267694451,0.00279408166398877,1.27860231205225e-05,4.02890896609924e-05
"7671",8278,0.000370846043104722,0.00314892168949516,1.49036806384562e-05,4.20628524528342e-05
"7672",8279,0.000416834395617028,0.00309661638774143,1.35634434637787e-05,4.23905440120311e-05
"7673",8280,0.000186749283913333,0.00256847195574076,1.06093576390101e-05,3.82204696247599e-05
"7674",8281,2.41813296164744e-05,0.00182658486138334,4.39274472057916e-06,3.24372762480671e-05
"7675",8282,0.000788725804279246,0.00416896353281727,2.15738170509806e-05,4.71761405728072e-05
"7676",8283,5.76148213265082e-05,0.00189374414476505,4.76263853495174e-06,3.27520260396952e-05
"7677",8284,0.000104258329290178,0.00229421972733774,8.59009575263693e-06,3.61907169477568e-05
"7678",8285,0.000869388077682294,0.00430560622768447,2.19693784063855e-05,4.85577601377664e-05
"7679",8286,9.69995461973744e-05,0.00235740616813566,9.35263995221785e-06,3.69071648125288e-05
"7680",8287,1.42669505301444e-05,0.00174475782710994,3.31756579714209e-06,3.24120162694064e-05
"7681",8288,0.000699250111717787,0.00413136082299838,2.19719400863994e-05,4.8519410482019e-05
"7682",8289,0.000340502105997127,0.0030674778063957,1.43120938065816e-05,4.176876122133e-05
"7683",8290,0.000128319440344644,0.00245001658907603,9.87967024948432e-06,3.78959182921936e-05
"7684",8291,0.000452261513628708,0.00333344596627577,1.59096321768561e-05,4.35283392787616e-05
"7685",8292,0.000361802717679167,0.00310061751717956,1.43342098897536e-05,4.22558011930264e-05
"7686",8293,0.000616403105191896,0.00272878293527666,7.40871688816269e-06,3.63092652252735e-05
"7687",8294,0.000124853757126812,0.00237605834396986,9.13305027557145e-06,3.73820409665317e-05
"7688",8295,0.000456421146369778,0.00344937472532242,1.7095807751381e-05,4.47672076144376e-05
"7689",8296,0.000298150080242744,0.00317768825850945,1.5862371080188e-05,4.38466409618085e-05
"7690",8298,9.78588485574696e-05,0.00239777864466823,9.17204634031765e-06,3.91109350841457e-05
"7691",8299,4.08781783635988e-05,0.002079109473924,6.13665296803346e-06,3.68267282796474e-05
"7692",8300,0.000181391191128156,0.00271766539917023,1.1874920901691e-05,4.12241719664006e-05
"7693",8301,0.000388537900400168,0.00310419541471109,1.3794069001949e-05,4.31492700921474e-05
"7694",8302,2.27929513992139e-05,0.00182618823897975,3.69189242804692e-06,3.40854481638692e-05
"7695",8303,3.1260156256807e-05,0.00200788221537752,5.69151852625883e-06,3.55621619830329e-05
"7696",8304,2.6673543835287e-05,0.00192909805372538,4.75203490035115e-06,3.51406038346654e-05
"7697",8305,1.27753947907501e-05,0.00176430177380291,3.13842160342093e-06,3.35476845019167e-05
"7698",8306,0.00016737621139965,0.00268738039617927,1.16736321686785e-05,4.10993699842881e-05
"7699",8307,0.000226565942277085,0.00286065521168231,1.28967970818e-05,4.24000607332616e-05
"7700",8308,0.000167979778175606,0.00270957470594016,1.18341120901484e-05,4.16091523338511e-05
"7701",8309,0.000109786563230433,0.00243379691785421,9.49693638270439e-06,3.91051369144524e-05
"7702",8310,0.000406441062761458,0.00337161687418208,1.65343361689118e-05,4.57793836845979e-05
"7703",8311,0.000225730602670997,0.00289398045488539,1.32476715344363e-05,4.27730577154979e-05
"7704",8312,0.000271833113014491,0.00305009847615779,1.43949312775085e-05,4.4299332197244e-05
"7705",8313,9.8982473684988e-05,0.00246929636754665,9.96406477209025e-06,3.97250612201071e-05
"7706",8314,0.000156752652035679,0.00263771194763056,1.1184283170827e-05,4.08756493903895e-05
"7707",8315,0.000327928056707032,0.00323274430024051,1.58953190002518e-05,4.51002598257275e-05
"7708",8316,0.000153479113012968,0.00241928748688389,9.02282791142412e-06,3.79570683211764e-05
"7709",8317,7.5119385583253e-05,0.00222539374365553,7.66183388326394e-06,3.70959369833358e-05
"7710",8319,0.000179837970078389,0.00277745653791699,1.24941262280819e-05,4.18847416157473e-05
"7711",8320,8.98638069656922e-05,0.00229685573869188,7.96065665027941e-06,3.85842060455851e-05
"7712",8321,3.92831801182965e-05,0.00199391956982986,5.24273419993798e-06,3.58364161425192e-05
"7713",8322,0.000298928223623461,0.00310999827385107,1.46819185673567e-05,4.46945335368075e-05
"7714",8323,0.000263301041444479,0.00311747929062386,1.51874734298051e-05,4.51395680391221e-05
"7715",8324,3.51541174045526e-05,0.00226222677586688,6.87452480749178e-06,4.19505671860261e-05
"7716",8325,5.10561437434312e-05,0.00217640484732798,6.58600127499237e-06,3.89871085046986e-05
"7717",8326,2.27390099992813e-05,0.00184538466584474,3.20434975521412e-06,3.57935260496278e-05
"7718",8327,0.000195974108556454,0.00277273777885941,1.15386744055837e-05,4.40742870215964e-05
"7719",8328,0.000350831999023649,0.00349602981275428,1.81966377461179e-05,4.92667362156753e-05
"7720",8329,1.86974428457784e-05,0.00178288439471847,2.44863938294416e-06,3.53913559756479e-05
"7721",8330,0.000127786294261608,0.00265624580094542,1.10390420563989e-05,4.34636546123583e-05
"7722",8331,0.000844241241648639,0.00448746880449141,2.36912665181169e-05,5.48260727256469e-05
"7723",8332,0.00011689907045802,0.00258230392922317,1.04591355974836e-05,4.2378929950647e-05
"7724",8333,2.43464230823541e-05,0.00188082748121749,3.4783371853358e-06,3.63492753483042e-05
"7725",8334,0.000297330170977195,0.00326050684263171,1.5669870887464e-05,4.92595227060434e-05
"7726",8335,0.000559463236616229,0.00406465736498085,2.21153672123229e-05,5.37329575414819e-05
"7727",8336,0.000347282303547178,0.00333481496266139,1.60953759244683e-05,4.87616459862504e-05
"7728",8337,0.00037580824031048,0.00337766765803263,1.6244838354644e-05,4.90104052357986e-05
"7729",8338,8.61291409550238e-05,0.00239838397287831,8.49032772887292e-06,4.13785277798734e-05
"7730",8339,4.59840976599881e-05,0.0021812935481096,6.27121265515623e-06,4.01075314245754e-05
"7731",8340,0.000279346859239154,0.00316903151937649,1.50932980275789e-05,4.72459998572368e-05
"7732",8341,0.000468301666456828,0.00353301432463037,1.71517671869735e-05,4.85694182789288e-05
"7733",8342,0.000542077391735128,0.00387685250391796,2.01773073299728e-05,5.16538582387342e-05
"7734",8343,0.00124710176261433,0.00468083665947687,2.12561192785784e-05,5.23949968802044e-05
"7735",8344,0.000478938361727783,0.00389099544509899,2.0971300728739e-05,5.32433526866378e-05
"7736",8345,0.00018284770130709,0.00269562603939137,1.11234542071513e-05,4.20597302646819e-05
"7737",8346,7.67593684917646e-05,0.00239574832200785,8.40137386241745e-06,4.18506649056334e-05
"7738",8347,5.37501011747061e-05,0.00234404934043655,8.06609926117676e-06,4.1583130145252e-05
"7739",8348,0.000191099337077091,0.00294480900205681,1.33971061767294e-05,4.63987482040397e-05
"7740",8349,0.000486884149079778,0.00365090247871772,1.80739151052979e-05,5.05738822352606e-05
"7741",8350,0.000117887479044251,0.00256140785911194,9.80634386580507e-06,4.31835523293083e-05
"7742",8351,0.000736473417922494,0.00320632122315321,1.02762510378945e-05,4.292210382981e-05
